RocksDB:    version 11.3.0
2026/05/26-11:37:53  ... thread 2: (25000,394000) ops and (4303.7,11260.7) ops/second in (5.808959,34.988826) seconds
2026/05/26-11:37:53  ... thread 3: (27000,386000) ops and (4573.8,11000.0) ops/second in (5.903151,35.090958) seconds
2026/05/26-11:37:53  ... thread 0: (23000,395000) ops and (3887.4,11251.2) ops/second in (5.916557,35.107472) seconds
2026/05/26-11:37:53  ... thread 1: (24000,383000) ops and (4024.8,10898.3) ops/second in (5.963017,35.143060) seconds
2026/05/26-11:37:54  ... thread 2: (4000,398000) ops and (3960.1,11055.9) ops/second in (1.010078,35.998904) seconds
2026/05/26-11:37:54  ... thread 3: (1000,387000) ops and (928.1,10699.9) ops/second in (1.077446,36.168404) seconds
2026/05/26-11:37:55  ... thread 1: (2000,385000) ops and (1672.2,10594.7) ops/second in (1.196029,36.339089) seconds
2026/05/26-11:37:55  ... thread 0: (1000,396000) ops and (771.4,10878.0) ops/second in (1.296336,36.403808) seconds
2026/05/26-11:37:55  ... thread 2: (23000,421000) ops and (22510.8,11372.0) ops/second in (1.021733,37.020637) seconds
2026/05/26-11:37:55  ... thread 3: (30000,417000) ops and (29097.6,11209.9) ops/second in (1.031014,37.199418) seconds
2026/05/26-11:37:56  ... thread 1: (37000,422000) ops and (36848.0,11300.6) ops/second in (1.004124,37.343213) seconds
2026/05/26-11:37:56  ... thread 0: (36000,432000) ops and (35762.8,11547.6) ops/second in (1.006632,37.410440) seconds
2026/05/26-11:37:56  ... thread 2: (36000,457000) ops and (35566.1,12015.9) ops/second in (1.012201,38.032838) seconds
2026/05/26-11:38:01  ... thread 2: (1000,458000) ops and (190.3,10580.5) ops/second in (5.254539,43.287377) seconds
2026/05/26-11:38:02  ... thread 0: (18000,450000) ops and (3000.0,10366.2) ops/second in (5.999948,43.410388) seconds
2026/05/26-11:38:02  ... thread 3: (30000,447000) ops and (4784.2,10283.0) ops/second in (6.270578,43.469996) seconds
2026/05/26-11:38:02  ... thread 1: (30000,452000) ops and (4683.2,10331.7) ops/second in (6.405831,43.749044) seconds
2026/05/26-11:38:03  ... thread 2: (2000,460000) ops and (1757.7,10354.5) ops/second in (1.137870,44.425247) seconds
2026/05/26-11:38:03  ... thread 3: (2000,449000) ops and (1494.1,10020.4) ops/second in (1.338588,44.808584) seconds
2026/05/26-11:38:03  ... thread 0: (3000,453000) ops and (2122.0,10106.2) ops/second in (1.413732,44.824120) seconds
2026/05/26-11:38:03  ... thread 1: (3000,455000) ops and (2764.2,10148.5) ops/second in (1.085319,44.834363) seconds
2026/05/26-11:38:04  ... thread 2: (20000,480000) ops and (19893.0,10565.6) ops/second in (1.005381,45.430628) seconds
2026/05/26-11:38:04  ... thread 3: (32000,481000) ops and (31952.6,10499.9) ops/second in (1.001484,45.810068) seconds
2026/05/26-11:38:04  ... thread 0: (35000,488000) ops and (34673.3,10647.2) ops/second in (1.009422,45.833542) seconds
2026/05/26-11:38:04  ... thread 1: (38000,493000) ops and (37458.8,10752.7) ops/second in (1.014448,45.848811) seconds
2026/05/26-11:38:05  ... thread 2: (30000,510000) ops and (29677.6,10981.6) ops/second in (1.010864,46.441492) seconds
2026/05/26-11:38:09  ... thread 3: (24000,505000) ops and (4435.5,9859.2) ops/second in (5.410919,51.220987) seconds
2026/05/26-11:38:10  ... thread 2: (7000,517000) ops and (1334.8,10002.7) ops/second in (5.244343,51.685835) seconds
2026/05/26-11:38:10  ... thread 1: (25000,518000) ops and (4225.3,10006.6) ops/second in (5.916774,51.765585) seconds
2026/05/26-11:38:10  ... thread 0: (28000,516000) ops and (4354.6,9873.1) ops/second in (6.429924,52.263466) seconds
2026/05/26-11:38:11  ... thread 3: (4000,509000) ops and (3287.7,9706.8) ops/second in (1.216670,52.437657) seconds
2026/05/26-11:38:11  ... thread 2: (2000,519000) ops and (1872.8,9838.2) ops/second in (1.067912,52.753747) seconds
2026/05/26-11:38:11  ... thread 1: (3000,521000) ops and (2368.9,9824.3) ops/second in (1.266391,53.031976) seconds
2026/05/26-11:38:11  ... thread 0: (11000,527000) ops and (10821.4,9891.1) ops/second in (1.016500,53.279966) seconds
2026/05/26-11:38:12  ... thread 3: (19000,528000) ops and (18699.9,9877.7) ops/second in (1.016047,53.453704) seconds
2026/05/26-11:38:12  ... thread 2: (26000,545000) ops and (25139.4,10132.4) ops/second in (1.034233,53.787980) seconds
2026/05/26-11:38:12  ... thread 1: (39000,560000) ops and (37969.5,10359.0) ops/second in (1.027140,54.059116) seconds
2026/05/26-11:38:12  ... thread 0: (34000,561000) ops and (33619.3,10333.1) ops/second in (1.011325,54.291291) seconds
2026/05/26-11:38:13  ... thread 3: (33000,561000) ops and (32738.3,10300.8) ops/second in (1.007994,54.461698) seconds
2026/05/26-11:38:18  ... thread 3: (8000,569000) ops and (1465.8,9496.1) ops/second in (5.457698,59.919396) seconds
2026/05/26-11:38:18  ... thread 1: (16000,576000) ops and (2699.3,9602.2) ops/second in (5.927363,59.986479) seconds
2026/05/26-11:38:18  ... thread 2: (38000,583000) ops and (6072.1,9709.2) ops/second in (6.258134,60.046114) seconds
2026/05/26-11:38:19  ... thread 0: (16000,577000) ops and (2559.2,9530.4) ops/second in (6.252042,60.543333) seconds
2026/05/26-11:38:19  ... thread 1: (4000,580000) ops and (3814.6,9502.7) ops/second in (1.048599,61.035078) seconds
2026/05/26-11:38:20  ... thread 3: (1000,570000) ops and (706.3,9293.2) ops/second in (1.415856,61.335252) seconds
2026/05/26-11:38:20  ... thread 2: (2000,585000) ops and (1206.6,9480.8) ops/second in (1.657578,61.703692) seconds
2026/05/26-11:38:20  ... thread 0: (3000,580000) ops and (2426.6,9388.2) ops/second in (1.236310,61.779643) seconds
2026/05/26-11:38:20  ... thread 1: (17000,597000) ops and (16685.1,9620.7) ops/second in (1.018872,62.053950) seconds
2026/05/26-11:38:21  ... thread 3: (22000,592000) ops and (21424.9,9492.9) ops/second in (1.026842,62.362094) seconds
2026/05/26-11:38:21  ... thread 2: (30000,615000) ops and (29497.8,9805.4) ops/second in (1.017024,62.720716) seconds
2026/05/26-11:38:21  ... thread 0: (34000,614000) ops and (33477.0,9777.8) ops/second in (1.015623,62.795266) seconds
2026/05/26-11:38:21  ... thread 1: (29000,626000) ops and (28703.2,9926.4) ops/second in (1.010340,63.064290) seconds
2026/05/26-11:38:22  ... thread 3: (37000,629000) ops and (35847.4,9922.0) ops/second in (1.032152,63.394246) seconds
2026/05/26-11:38:27  ... thread 2: (25000,640000) ops and (4158.2,9311.4) ops/second in (6.012283,68.732999) seconds
2026/05/26-11:38:27  ... thread 1: (17000,643000) ops and (2952.6,9342.9) ops/second in (5.757722,68.822012) seconds
2026/05/26-11:38:27  ... thread 0: (26000,640000) ops and (4284.1,9293.7) ops/second in (6.068907,68.864173) seconds
2026/05/26-11:38:27  ... thread 3: (2000,631000) ops and (352.6,9136.1) ops/second in (5.672515,69.066761) seconds
2026/05/26-11:38:28  ... thread 2: (2000,642000) ops and (1995.0,9206.2) ops/second in (1.002486,69.735485) seconds
2026/05/26-11:38:28  ... thread 1: (3000,646000) ops and (2523.0,9227.1) ops/second in (1.189080,70.011092) seconds
2026/05/26-11:38:28  ... thread 0: (2000,642000) ops and (1604.5,9156.9) ops/second in (1.246523,70.110696) seconds
2026/05/26-11:38:29  ... thread 3: (2000,633000) ops and (1381.9,8976.9) ops/second in (1.447299,70.514060) seconds
2026/05/26-11:38:29  ... thread 2: (3000,645000) ops and (2206.0,9072.3) ops/second in (1.359900,71.095385) seconds
2026/05/26-11:38:29  ... thread 1: (1000,647000) ops and (845.0,9087.8) ops/second in (1.183465,71.194557) seconds
2026/05/26-11:38:29  ... thread 0: (2000,644000) ops and (1732.5,9036.7) ops/second in (1.154384,71.265080) seconds
2026/05/26-11:38:30  ... thread 3: (4000,637000) ops and (3649.3,8895.4) ops/second in (1.096097,71.610157) seconds
2026/05/26-11:38:30  ... thread 2: (15000,660000) ops and (14856.0,9153.3) ops/second in (1.009696,72.105081) seconds
2026/05/26-11:38:30  ... thread 1: (20000,667000) ops and (19760.9,9237.4) ops/second in (1.012101,72.206658) seconds
2026/05/26-11:38:30  ... thread 0: (22000,666000) ops and (21794.9,9214.9) ops/second in (1.009409,72.274489) seconds
2026/05/26-11:38:31  ... thread 3: (27000,664000) ops and (26481.5,9142.3) ops/second in (1.019581,72.629738) seconds
2026/05/26-11:38:31  ... thread 2: (32000,692000) ops and (30656.6,9460.2) ops/second in (1.043821,73.148902) seconds
2026/05/26-11:38:31  ... thread 1: (29000,696000) ops and (28964.2,9507.2) ops/second in (1.001235,73.207893) seconds
2026/05/26-11:38:31  ... thread 0: (29000,695000) ops and (28923.4,9484.5) ops/second in (1.002650,73.277139) seconds
2026/05/26-11:38:37  ... thread 2: (12000,704000) ops and (2208.8,8958.8) ops/second in (5.432793,78.581695) seconds
2026/05/26-11:38:37  ... thread 3: (28000,692000) ops and (4505.8,8776.8) ops/second in (6.214167,78.843905) seconds
2026/05/26-11:38:37  ... thread 0: (7000,702000) ops and (1246.2,8898.0) ops/second in (5.617272,78.894411) seconds
2026/05/26-11:38:37  ... thread 1: (9000,705000) ops and (1510.4,8905.3) ops/second in (5.958866,79.166759) seconds
2026/05/26-11:38:38  ... thread 2: (2000,706000) ops and (1991.5,8870.9) ops/second in (1.004254,79.585949) seconds
2026/05/26-11:38:38  ... thread 3: (2000,694000) ops and (1585.2,8663.6) ops/second in (1.261701,80.105606) seconds
2026/05/26-11:38:38  ... thread 0: (3000,705000) ops and (2470.6,8800.5) ops/second in (1.214289,80.108700) seconds
2026/05/26-11:38:38  ... thread 1: (7000,712000) ops and (6942.6,8880.6) ops/second in (1.008275,80.175034) seconds
2026/05/26-11:38:39  ... thread 2: (19000,725000) ops and (18834.3,8995.6) ops/second in (1.008797,80.594746) seconds
2026/05/26-11:38:39  ... thread 3: (34000,728000) ops and (33759.0,8975.2) ops/second in (1.007138,81.112744) seconds
2026/05/26-11:38:39  ... thread 0: (32000,737000) ops and (31730.2,9085.6) ops/second in (1.008503,81.117203) seconds
2026/05/26-11:38:39  ... thread 1: (33000,745000) ops and (32743.7,9176.8) ops/second in (1.007828,81.182862) seconds
2026/05/26-11:38:40  ... thread 2: (31000,756000) ops and (30447.0,9263.2) ops/second in (1.018164,81.612910) seconds
2026/05/26-11:38:47  ... thread 2: (11000,767000) ops and (1621.1,8676.6) ops/second in (6.785531,88.398441) seconds
2026/05/26-11:38:47  ... thread 0: (26000,763000) ops and (3517.5,8620.6) ops/second in (7.391533,88.508736) seconds
2026/05/26-11:38:47  ... thread 3: (26000,754000) ops and (3506.5,8517.1) ops/second in (7.414824,88.527568) seconds
2026/05/26-11:38:47  ... thread 1: (22000,767000) ops and (2874.8,8633.9) ops/second in (7.652693,88.835555) seconds
2026/05/26-11:38:48  ... thread 2: (3000,770000) ops and (2449.1,8591.5) ops/second in (1.224959,89.623400) seconds
2026/05/26-11:38:48  ... thread 0: (2000,765000) ops and (1762.3,8533.8) ops/second in (1.134849,89.643585) seconds
2026/05/26-11:38:48  ... thread 3: (2000,756000) ops and (1492.5,8412.4) ops/second in (1.340029,89.867597) seconds
2026/05/26-11:38:48  ... thread 1: (3000,770000) ops and (2085.1,8529.6) ops/second in (1.438798,90.274353) seconds
2026/05/26-11:38:49  ... thread 2: (1000,771000) ops and (974.3,8505.3) ops/second in (1.026368,90.649768) seconds
2026/05/26-11:38:49  ... thread 0: (3000,768000) ops and (2409.5,8449.9) ops/second in (1.245091,90.888676) seconds
2026/05/26-11:38:49  ... thread 3: (3000,759000) ops and (2821.8,8347.0) ops/second in (1.063153,90.930750) seconds
2026/05/26-11:38:50  ... thread 1: (7000,777000) ops and (6796.1,8510.0) ops/second in (1.030010,91.304363) seconds
2026/05/26-11:38:50  ... thread 2: (19000,790000) ops and (18474.7,8617.1) ops/second in (1.028436,91.678204) seconds
2026/05/26-11:38:50  ... thread 0: (26000,794000) ops and (23510.7,8630.9) ops/second in (1.105878,91.994554) seconds
2026/05/26-11:38:50  ... thread 3: (27000,786000) ops and (25099.5,8542.9) ops/second in (1.075720,92.006470) seconds
2026/05/26-11:38:51  ... thread 1: (34000,811000) ops and (33723.5,8785.4) ops/second in (1.008198,92.312561) seconds
2026/05/26-11:38:51  ... thread 2: (30000,820000) ops and (29626.5,8846.6) ops/second in (1.012608,92.690812) seconds
2026/05/26-11:38:57  ... thread 1: (16000,827000) ops and (2416.0,8359.0) ops/second in (6.622595,98.935156) seconds
2026/05/26-11:38:57  ... thread 3: (32000,818000) ops and (4556.2,8260.1) ops/second in (7.023432,99.029902) seconds
2026/05/26-11:38:57  ... thread 0: (32000,826000) ops and (4538.9,8339.7) ops/second in (7.050096,99.044650) seconds
2026/05/26-11:38:57  ... thread 2: (8000,828000) ops and (1256.1,8358.6) ops/second in (6.368889,99.059701) seconds
2026/05/26-11:38:58  ... thread 1: (1000,828000) ops and (840.2,8269.6) ops/second in (1.190133,100.125289) seconds
2026/05/26-11:38:58  ... thread 3: (2000,820000) ops and (1806.1,8188.8) ops/second in (1.107341,100.137243) seconds
2026/05/26-11:38:59  ... thread 2: (4000,832000) ops and (2358.3,8257.6) ops/second in (1.696131,100.755832) seconds
2026/05/26-11:38:59  ... thread 1: (2000,830000) ops and (1753.9,8196.3) ops/second in (1.140347,101.265636) seconds
2026/05/26-11:39:00  ... thread 3: (4000,824000) ops and (3432.9,8134.1) ops/second in (1.165187,101.302430) seconds
2026/05/26-11:39:00  ... thread 0: (3000,829000) ops and (1125.0,8150.5) ops/second in (2.666748,101.711398) seconds
2026/05/26-11:39:00  ... thread 2: (3000,835000) ops and (2290.4,8181.0) ops/second in (1.309824,102.065656) seconds
2026/05/26-11:39:01  ... thread 3: (3000,827000) ops and (2867.1,8080.2) ops/second in (1.046368,102.348798) seconds
2026/05/26-11:39:01  ... thread 1: (2000,832000) ops and (1386.7,8100.6) ops/second in (1.442253,102.707889) seconds
2026/05/26-11:39:01  ... thread 0: (4000,833000) ops and (3923.4,8108.6) ops/second in (1.019524,102.730922) seconds
2026/05/26-11:39:01  ... thread 2: (18000,853000) ops and (17802.4,8275.4) ops/second in (1.011099,103.076755) seconds
2026/05/26-11:39:02  ... thread 3: (23000,850000) ops and (20864.6,8216.4) ops/second in (1.102347,103.451145) seconds
2026/05/26-11:39:02  ... thread 1: (34000,866000) ops and (33172.3,8348.4) ops/second in (1.024950,103.732839) seconds
2026/05/26-11:39:02  ... thread 0: (35000,868000) ops and (34744.8,8367.2) ops/second in (1.007344,103.738266) seconds
2026/05/26-11:39:02  ... thread 2: (31000,884000) ops and (30444.6,8492.2) ops/second in (1.018243,104.094998) seconds
2026/05/26-11:39:09  ... thread 0: (20000,888000) ops and (2961.9,8036.9) ops/second in (6.752329,110.490595) seconds
2026/05/26-11:39:09  ... thread 3: (31000,881000) ops and (4347.5,7967.0) ops/second in (7.130503,110.581648) seconds
2026/05/26-11:39:09  ... thread 1: (20000,886000) ops and (2908.8,8010.2) ops/second in (6.875786,110.608625) seconds
2026/05/26-11:39:09  ... thread 2: (10000,894000) ops and (1396.6,8035.6) ops/second in (7.160202,111.255200) seconds
2026/05/26-11:39:10  ... thread 0: (2000,890000) ops and (1887.5,7978.5) ops/second in (1.059613,111.550208) seconds
2026/05/26-11:39:10  ... thread 3: (3000,884000) ops and (2996.3,7922.4) ops/second in (1.001221,111.582869) seconds
2026/05/26-11:39:10  ... thread 1: (9000,895000) ops and (8690.0,8016.5) ops/second in (1.035669,111.644294) seconds
2026/05/26-11:39:10  ... thread 2: (28000,922000) ops and (27653.6,8212.5) ops/second in (1.012526,112.267726) seconds
2026/05/26-11:39:11  ... thread 0: (33000,923000) ops and (32414.2,8199.5) ops/second in (1.018073,112.568281) seconds
2026/05/26-11:39:11  ... thread 3: (31000,915000) ops and (30351.2,8125.8) ops/second in (1.021376,112.604245) seconds
2026/05/26-11:39:11  ... thread 1: (31000,926000) ops and (30674.2,8219.8) ops/second in (1.010621,112.654915) seconds
2026/05/26-11:39:11  ... thread 2: (26000,948000) ops and (25511.1,8368.1) ops/second in (1.019165,113.286891) seconds
2026/05/26-11:39:18  ... thread 3: (26000,941000) ops and (3450.7,7832.6) ops/second in (7.534803,120.139048) seconds
2026/05/26-11:39:19  ... thread 2: (9000,957000) ops and (1281.4,7954.4) ops/second in (7.023670,120.310561) seconds
2026/05/26-11:39:19  ... thread 0: (26000,949000) ops and (3273.6,7874.8) ops/second in (7.942441,120.510722) seconds
2026/05/26-11:39:19  ... thread 1: (25000,951000) ops and (2981.9,7857.0) ops/second in (8.384002,121.038917) seconds
2026/05/26-11:39:19  ... thread 3: (2000,943000) ops and (1936.6,7782.3) ops/second in (1.032749,121.171797) seconds
2026/05/26-11:39:20  ... thread 2: (4000,961000) ops and (3976.9,7921.4) ops/second in (1.005810,121.316371) seconds
2026/05/26-11:39:20  ... thread 0: (2000,951000) ops and (1451.2,7802.2) ops/second in (1.378129,121.888851) seconds
2026/05/26-11:39:20  ... thread 1: (9000,960000) ops and (8950.0,7866.0) ops/second in (1.005591,122.044508) seconds
2026/05/26-11:39:20  ... thread 3: (11000,954000) ops and (10818.1,7807.6) ops/second in (1.016812,122.188609) seconds
2026/05/26-11:39:21  ... thread 2: (17000,978000) ops and (16781.7,7994.8) ops/second in (1.013009,122.329380) seconds
2026/05/26-11:39:21  ... thread 0: (30000,981000) ops and (29697.8,7982.2) ops/second in (1.010177,122.899028) seconds
2026/05/26-11:39:21  ... thread 1: (27000,987000) ops and (26240.6,8019.6) ops/second in (1.028941,123.073449) seconds
2026/05/26-11:39:21  ... thread 3: (25000,979000) ops and (24585.8,7946.1) ops/second in (1.016846,123.205455) seconds
2026/05/26-11:39:22  ... thread 0: (15000,996000) ops and (13417.8,8031.2) ops/second in (1.117917,124.016945) seconds
2026/05/26-11:39:22  ... thread 2: (30000,1008000) ops and (17217.7,8124.3) ops/second in (1.742398,124.071778) seconds
2026/05/26-11:39:22  ... thread 1: (10000,997000) ops and (9812.2,8034.3) ops/second in (1.019141,124.092590) seconds
2026/05/26-11:39:22  ... thread 3: (11000,990000) ops and (10506.4,7967.7) ops/second in (1.046985,124.252440) seconds
2026/05/26-11:39:30  ... thread 0: (15000,1011000) ops and (1889.4,7661.6) ops/second in (7.939051,131.955996) seconds
2026/05/26-11:39:30  ... thread 1: (13000,1010000) ops and (1609.8,7641.8) ops/second in (8.075478,132.168068) seconds
2026/05/26-11:39:30  ... thread 2: (17000,1025000) ops and (2076.9,7750.1) ops/second in (8.185387,132.257165) seconds
2026/05/26-11:39:31  ... thread 3: (10000,1000000) ops and (1217.7,7549.2) ops/second in (8.212471,132.464911) seconds
2026/05/26-11:39:31  ... thread 0: (2000,1013000) ops and (1851.0,7614.5) ops/second in (1.080492,133.036488) seconds
2026/05/26-11:39:32  ... thread 1: (4000,1014000) ops and (3041.0,7596.4) ops/second in (1.315375,133.483443) seconds
2026/05/26-11:39:32  ... thread 3: (1000,1001000) ops and (627.1,7466.8) ops/second in (1.594561,134.059472) seconds
2026/05/26-11:39:32  ... thread 2: (3000,1028000) ops and (1496.4,7656.7) ops/second in (2.004776,134.261941) seconds
2026/05/26-11:39:33  ... thread 1: (2000,1016000) ops and (1973.9,7554.1) ops/second in (1.013220,134.496663) seconds
2026/05/26-11:39:33  ... thread 0: (6000,1019000) ops and (4074.5,7575.7) ops/second in (1.472569,134.509057) seconds
2026/05/26-11:39:33  ... thread 3: (12000,1013000) ops and (11908.1,7500.0) ops/second in (1.007715,135.067187) seconds
2026/05/26-11:39:33  ... thread 2: (19000,1047000) ops and (18818.7,7740.0) ops/second in (1.009633,135.271574) seconds
2026/05/26-11:39:34  ... thread 1: (24000,1040000) ops and (21876.8,7670.0) ops/second in (1.097055,135.593718) seconds
2026/05/26-11:39:34  ... thread 0: (27000,1046000) ops and (24823.9,7714.1) ops/second in (1.087663,135.596720) seconds
2026/05/26-11:39:34  ... thread 3: (30000,1043000) ops and (28499.9,7662.4) ops/second in (1.052636,136.119823) seconds
2026/05/26-11:39:34  ... thread 2: (32000,1079000) ops and (31360.0,7916.8) ops/second in (1.020407,136.291981) seconds
2026/05/26-11:39:35  ... thread 1: (31000,1071000) ops and (29696.1,7838.3) ops/second in (1.043909,136.637627) seconds
2026/05/26-11:39:35  ... thread 0: (33000,1079000) ops and (30751.6,7894.9) ops/second in (1.073115,136.669835) seconds
