RocksDB:    version 11.3.0
2026/05/26-11:52:20  ... thread 0: (16000,180000) ops and (14444.7,20330.4) ops/second in (1.107676,8.853740) seconds
2026/05/26-11:52:20  ... thread 3: (17000,194000) ops and (14966.4,21893.6) ops/second in (1.135881,8.861022) seconds
2026/05/26-11:52:20  ... thread 2: (15000,190000) ops and (13237.4,21415.3) ops/second in (1.133150,8.872155) seconds
2026/05/26-11:52:21  ... thread 1: (19000,200000) ops and (18951.6,20298.8) ops/second in (1.002554,9.852778) seconds
2026/05/26-11:52:21  ... thread 0: (16000,196000) ops and (15737.3,19857.3) ops/second in (1.016691,9.870431) seconds
2026/05/26-11:52:21  ... thread 2: (15000,205000) ops and (14591.7,20706.8) ops/second in (1.027984,9.900139) seconds
2026/05/26-11:52:21  ... thread 3: (16000,210000) ops and (15376.8,21208.8) ops/second in (1.040530,9.901552) seconds
2026/05/26-11:52:22  ... thread 1: (36000,236000) ops and (23625.2,20744.4) ops/second in (1.523798,11.376576) seconds
2026/05/26-11:52:22  ... thread 0: (30000,226000) ops and (19784.5,19847.6) ops/second in (1.516342,11.386773) seconds
2026/05/26-11:52:22  ... thread 2: (26000,231000) ops and (17191.1,20240.9) ops/second in (1.512413,11.412552) seconds
2026/05/26-11:52:22  ... thread 3: (29000,239000) ops and (19155.4,20936.5) ops/second in (1.513937,11.415489) seconds
2026/05/26-11:52:24  ... thread 3: (29000,268000) ops and (17374.6,20482.1) ops/second in (1.669099,13.084588) seconds
2026/05/26-11:52:24  ... thread 2: (28000,259000) ops and (16721.1,19790.5) ops/second in (1.674529,13.087081) seconds
2026/05/26-11:52:24  ... thread 1: (32000,268000) ops and (18101.1,20388.9) ops/second in (1.767847,13.144423) seconds
2026/05/26-11:52:25  ... thread 0: (35000,261000) ops and (13780.9,18741.2) ops/second in (2.539749,13.926522) seconds
2026/05/26-11:52:25  ... thread 3: (1000,269000) ops and (987.4,19081.6) ops/second in (1.012793,14.097381) seconds
2026/05/26-11:52:25  ... thread 1: (4000,272000) ops and (3843.6,19175.0) ops/second in (1.040687,14.185110) seconds
2026/05/26-11:52:26  ... thread 2: (2000,261000) ops and (1101.8,17514.1) ops/second in (1.815160,14.902241) seconds
2026/05/26-11:52:26  ... thread 0: (2000,263000) ops and (1886.5,17548.9) ops/second in (1.060188,14.986710) seconds
2026/05/26-11:52:26  ... thread 3: (1000,270000) ops and (945.9,17816.4) ops/second in (1.057163,15.154544) seconds
2026/05/26-11:52:27  ... thread 1: (4000,276000) ops and (3005.9,17788.3) ops/second in (1.330710,15.515820) seconds
2026/05/26-11:52:27  ... thread 2: (2000,263000) ops and (1920.4,16495.5) ops/second in (1.041463,15.943704) seconds
2026/05/26-11:52:27  ... thread 0: (1000,264000) ops and (922.6,16427.5) ops/second in (1.083862,16.070572) seconds
2026/05/26-11:52:27  ... thread 3: (7000,277000) ops and (6923.7,17135.2) ops/second in (1.011014,16.165558) seconds
2026/05/26-11:52:28  ... thread 2: (27000,290000) ops and (18918.1,16694.6) ops/second in (1.427203,17.370907) seconds
2026/05/26-11:52:28  ... thread 0: (27000,291000) ops and (20734.2,16750.4) ops/second in (1.302197,17.372769) seconds
2026/05/26-11:52:28  ... thread 1: (25000,301000) ops and (13438.0,17322.5) ops/second in (1.860399,17.376219) seconds
2026/05/26-11:52:28  ... thread 3: (21000,298000) ops and (17058.4,17129.8) ops/second in (1.231067,17.396625) seconds
2026/05/26-11:52:30  ... thread 1: (16000,317000) ops and (14083.4,17123.7) ops/second in (1.136088,18.512307) seconds
2026/05/26-11:52:30  ... thread 3: (14000,312000) ops and (12480.6,16848.1) ops/second in (1.121743,18.518368) seconds
2026/05/26-11:52:30  ... thread 0: (16000,307000) ops and (13767.7,16563.3) ops/second in (1.162140,18.534909) seconds
2026/05/26-11:52:30  ... thread 2: (16000,306000) ops and (13564.2,16495.5) ops/second in (1.179574,18.550481) seconds
2026/05/26-11:52:31  ... thread 2: (13000,319000) ops and (10154.8,16086.2) ops/second in (1.280189,19.830670) seconds
2026/05/26-11:52:31  ... thread 1: (18000,335000) ops and (13667.5,16894.2) ops/second in (1.316995,19.829302) seconds
2026/05/26-11:52:31  ... thread 0: (15000,322000) ops and (11515.3,16231.9) ops/second in (1.302613,19.837522) seconds
2026/05/26-11:52:31  ... thread 3: (17000,329000) ops and (12841.7,16580.8) ops/second in (1.323817,19.842185) seconds
2026/05/26-11:52:32  ... thread 2: (17000,336000) ops and (12186.4,15829.9) ops/second in (1.394995,21.225665) seconds
2026/05/26-11:52:32  ... thread 0: (18000,340000) ops and (12971.7,16018.7) ops/second in (1.387632,21.225154) seconds
2026/05/26-11:52:32  ... thread 1: (15000,350000) ops and (10696.0,16484.8) ops/second in (1.402399,21.231701) seconds
2026/05/26-11:52:33  ... thread 3: (16000,345000) ops and (7936.8,15783.6) ops/second in (2.015929,21.858114) seconds
2026/05/26-11:52:33  ... thread 1: (1000,351000) ops and (912.0,15720.0) ops/second in (1.096551,22.328252) seconds
2026/05/26-11:52:34  ... thread 3: (4000,349000) ops and (3491.2,15171.4) ops/second in (1.145748,23.003862) seconds
2026/05/26-11:52:34  ... thread 2: (1000,337000) ops and (513.1,14541.8) ops/second in (1.948834,23.174499) seconds
2026/05/26-11:52:34  ... thread 0: (5000,345000) ops and (2442.0,14824.3) ops/second in (2.047490,23.272644) seconds
2026/05/26-11:52:35  ... thread 1: (2000,353000) ops and (1597.0,14969.9) ops/second in (1.252364,23.580616) seconds
2026/05/26-11:52:35  ... thread 2: (2000,339000) ops and (1840.7,13973.0) ops/second in (1.086550,24.261049) seconds
2026/05/26-11:52:35  ... thread 3: (2000,351000) ops and (1499.6,14422.2) ops/second in (1.333646,24.337508) seconds
2026/05/26-11:52:36  ... thread 0: (2000,347000) ops and (1688.6,14188.1) ops/second in (1.184407,24.457051) seconds
2026/05/26-11:52:36  ... thread 1: (2000,355000) ops and (1930.3,14421.1) ops/second in (1.036128,24.616744) seconds
2026/05/26-11:52:36  ... thread 2: (17000,356000) ops and (16788.7,14085.8) ops/second in (1.012583,25.273632) seconds
2026/05/26-11:52:36  ... thread 3: (20000,371000) ops and (19987.7,14642.0) ops/second in (1.000615,25.338123) seconds
2026/05/26-11:52:37  ... thread 0: (25000,372000) ops and (21501.4,14520.0) ops/second in (1.162715,25.619766) seconds
2026/05/26-11:52:37  ... thread 1: (28000,383000) ops and (27745.2,14945.8) ops/second in (1.009182,25.625926) seconds
2026/05/26-11:52:37  ... thread 2: (31000,387000) ops and (30607.9,14722.4) ops/second in (1.012811,26.286443) seconds
2026/05/26-11:52:37  ... thread 3: (26000,397000) ops and (25935.3,15071.8) ops/second in (1.002493,26.340616) seconds
2026/05/26-11:52:38  ... thread 0: (25000,397000) ops and (24961.9,14912.9) ops/second in (1.001528,26.621294) seconds
2026/05/26-11:52:38  ... thread 1: (28000,411000) ops and (22991.9,15310.8) ops/second in (1.217822,26.843748) seconds
2026/05/26-11:52:39  ... thread 0: (2000,399000) ops and (1704.2,14355.2) ops/second in (1.173597,27.794891) seconds
2026/05/26-11:52:39  ... thread 3: (10000,407000) ops and (6758.7,14629.7) ops/second in (1.479583,27.820199) seconds
2026/05/26-11:52:39  ... thread 2: (15000,402000) ops and (9625.0,14437.1) ops/second in (1.558440,27.844883) seconds
2026/05/26-11:52:39  ... thread 1: (3000,414000) ops and (2633.2,14794.7) ops/second in (1.139286,27.983034) seconds
2026/05/26-11:52:40  ... thread 1: (2000,416000) ops and (1981.7,14348.6) ops/second in (1.009253,28.992287) seconds
2026/05/26-11:52:40  ... thread 2: (2000,404000) ops and (1429.2,13814.7) ops/second in (1.399390,29.244273) seconds
2026/05/26-11:52:41  ... thread 3: (3000,410000) ops and (1553.4,13780.8) ops/second in (1.931304,29.751503) seconds
2026/05/26-11:52:41  ... thread 0: (3000,402000) ops and (1520.7,13504.6) ops/second in (1.972798,29.767689) seconds
2026/05/26-11:52:41  ... thread 1: (3000,419000) ops and (2433.6,13862.7) ops/second in (1.232766,30.225053) seconds
2026/05/26-11:52:42  ... thread 2: (2000,406000) ops and (1473.5,13267.3) ops/second in (1.357303,30.601576) seconds
2026/05/26-11:52:42  ... thread 3: (2000,412000) ops and (1977.3,13392.7) ops/second in (1.011457,30.762960) seconds
2026/05/26-11:52:42  ... thread 0: (2000,404000) ops and (1577.3,13017.3) ops/second in (1.267990,31.035679) seconds
2026/05/26-11:52:42  ... thread 1: (12000,431000) ops and (11997.3,13802.9) ops/second in (1.000224,31.225277) seconds
2026/05/26-11:52:43  ... thread 0: (23000,427000) ops and (18018.5,13214.8) ops/second in (1.276466,32.312145) seconds
2026/05/26-11:52:43  ... thread 2: (27000,433000) ops and (15702.1,13396.8) ops/second in (1.719519,32.321095) seconds
2026/05/26-11:52:43  ... thread 3: (24000,436000) ops and (15184.0,13480.3) ops/second in (1.580615,32.343575) seconds
2026/05/26-11:52:43  ... thread 1: (13000,444000) ops and (11474.9,13721.4) ops/second in (1.132910,32.358187) seconds
2026/05/26-11:52:44  ... thread 0: (23000,450000) ops and (22894.5,13506.7) ops/second in (1.004606,33.316751) seconds
2026/05/26-11:52:44  ... thread 2: (22000,455000) ops and (21862.1,13652.4) ops/second in (1.006308,33.327403) seconds
2026/05/26-11:52:44  ... thread 3: (21000,457000) ops and (20892.3,13703.7) ops/second in (1.005156,33.348731) seconds
2026/05/26-11:52:44  ... thread 1: (21000,465000) ops and (20736.7,13934.3) ops/second in (1.012699,33.370886) seconds
2026/05/26-11:52:46  ... thread 1: (8000,473000) ops and (5766.0,13608.2) ops/second in (1.387453,34.758339) seconds
2026/05/26-11:52:46  ... thread 2: (11000,466000) ops and (7640.6,13403.5) ops/second in (1.439675,34.767078) seconds
2026/05/26-11:52:46  ... thread 3: (12000,469000) ops and (8456.1,13489.5) ops/second in (1.419088,34.767819) seconds
2026/05/26-11:52:46  ... thread 0: (11000,461000) ops and (7583.0,13259.6) ops/second in (1.450610,34.767361) seconds
2026/05/26-11:52:47  ... thread 3: (2000,471000) ops and (1736.5,13112.6) ops/second in (1.151724,35.919543) seconds
2026/05/26-11:52:47  ... thread 1: (2000,475000) ops and (1541.2,13173.9) ops/second in (1.297724,36.056063) seconds
2026/05/26-11:52:48  ... thread 2: (4000,470000) ops and (2294.8,12873.1) ops/second in (1.743068,36.510146) seconds
2026/05/26-11:52:48  ... thread 0: (3000,464000) ops and (1364.7,12552.2) ops/second in (2.198341,36.965702) seconds
2026/05/26-11:52:48  ... thread 3: (1000,472000) ops and (780.1,12687.7) ops/second in (1.281908,37.201451) seconds
2026/05/26-11:52:48  ... thread 1: (4000,479000) ops and (3463.7,12872.6) ops/second in (1.154842,37.210905) seconds
2026/05/26-11:52:49  ... thread 2: (2000,472000) ops and (1755.0,12536.6) ops/second in (1.139617,37.649763) seconds
2026/05/26-11:52:49  ... thread 3: (3000,475000) ops and (2943.4,12427.8) ops/second in (1.019221,38.220672) seconds
2026/05/26-11:52:49  ... thread 0: (2000,466000) ops and (1592.7,12192.1) ops/second in (1.255728,38.221430) seconds
2026/05/26-11:52:49  ... thread 1: (2000,481000) ops and (1942.3,12578.2) ops/second in (1.029724,38.240629) seconds
2026/05/26-11:52:50  ... thread 2: (19000,491000) ops and (18728.5,12699.1) ops/second in (1.014498,38.664261) seconds
2026/05/26-11:52:51  ... thread 3: (23000,498000) ops and (16954.2,12583.0) ops/second in (1.356598,39.577270) seconds
2026/05/26-11:52:51  ... thread 1: (26000,507000) ops and (19249.4,12805.8) ops/second in (1.350692,39.591321) seconds
2026/05/26-11:52:51  ... thread 0: (22000,488000) ops and (15710.9,12316.5) ops/second in (1.400300,39.621730) seconds
2026/05/26-11:52:51  ... thread 2: (8000,499000) ops and (7738.3,12569.9) ops/second in (1.033819,39.698080) seconds
2026/05/26-11:52:52  ... thread 3: (15000,513000) ops and (14235.6,12625.8) ops/second in (1.053696,40.630966) seconds
2026/05/26-11:52:52  ... thread 1: (17000,524000) ops and (16008.6,12889.5) ops/second in (1.061929,40.653250) seconds
2026/05/26-11:52:52  ... thread 0: (15000,503000) ops and (14353.1,12368.8) ops/second in (1.045069,40.666799) seconds
2026/05/26-11:52:52  ... thread 2: (14000,513000) ops and (13768.7,12599.8) ops/second in (1.016797,40.714877) seconds
2026/05/26-11:52:54  ... thread 3: (15000,528000) ops and (7946.8,12418.1) ops/second in (1.887555,42.518521) seconds
2026/05/26-11:52:54  ... thread 1: (16000,540000) ops and (8579.3,12700.4) ops/second in (1.864961,42.518211) seconds
2026/05/26-11:52:54  ... thread 2: (17000,530000) ops and (9305.5,12458.3) ops/second in (1.826877,42.541754) seconds
2026/05/26-11:52:54  ... thread 0: (17000,520000) ops and (7567.1,12117.4) ops/second in (2.246568,42.913367) seconds
2026/05/26-11:52:55  ... thread 0: (2000,522000) ops and (1911.9,11874.6) ops/second in (1.046074,43.959441) seconds
2026/05/26-11:52:55  ... thread 2: (5000,535000) ops and (3433.8,12159.7) ops/second in (1.456115,43.997869) seconds
2026/05/26-11:52:55  ... thread 1: (3000,543000) ops and (1810.9,12292.1) ops/second in (1.656653,44.174864) seconds
2026/05/26-11:52:55  ... thread 3: (4000,532000) ops and (2408.1,12041.8) ops/second in (1.661039,44.179560) seconds
2026/05/26-11:52:56  ... thread 0: (2000,524000) ops and (1490.1,11566.9) ops/second in (1.342171,45.301612) seconds
2026/05/26-11:52:57  ... thread 2: (3000,538000) ops and (1978.8,11820.6) ops/second in (1.516045,45.513914) seconds
2026/05/26-11:52:57  ... thread 1: (2000,545000) ops and (1377.0,11944.6) ops/second in (1.452458,45.627322) seconds
2026/05/26-11:52:57  ... thread 3: (2000,534000) ops and (1311.5,11683.7) ops/second in (1.524984,45.704544) seconds
2026/05/26-11:52:58  ... thread 0: (2000,526000) ops and (1701.5,11317.4) ops/second in (1.175421,46.477033) seconds
2026/05/26-11:52:58  ... thread 2: (2000,540000) ops and (1636.4,11554.2) ops/second in (1.222217,46.736131) seconds
2026/05/26-11:52:58  ... thread 3: (2000,536000) ops and (1799.8,11449.1) ops/second in (1.111258,46.815802) seconds
2026/05/26-11:52:58  ... thread 1: (3000,548000) ops and (2520.7,11705.0) ops/second in (1.190127,46.817449) seconds
2026/05/26-11:52:59  ... thread 2: (17000,557000) ops and (12252.2,11574.4) ops/second in (1.387506,48.123637) seconds
2026/05/26-11:52:59  ... thread 1: (22000,570000) ops and (16744.6,11842.6) ops/second in (1.313854,48.131303) seconds
2026/05/26-11:52:59  ... thread 0: (23000,549000) ops and (13765.3,11402.4) ops/second in (1.670864,48.147897) seconds
2026/05/26-11:52:59  ... thread 3: (27000,563000) ops and (20164.7,11691.5) ops/second in (1.338973,48.154775) seconds
2026/05/26-11:53:00  ... thread 1: (17000,587000) ops and (16496.4,11940.2) ops/second in (1.030525,49.161828) seconds
2026/05/26-11:53:00  ... thread 3: (15000,578000) ops and (14803.5,11755.6) ops/second in (1.013274,49.168049) seconds
2026/05/26-11:53:00  ... thread 2: (15000,572000) ops and (14303.8,11632.6) ops/second in (1.048674,49.172311) seconds
2026/05/26-11:53:00  ... thread 0: (14000,563000) ops and (13637.9,11449.0) ops/second in (1.026551,49.174448) seconds
2026/05/26-11:53:01  ... thread 0: (15000,578000) ops and (14609.5,11513.7) ops/second in (1.026731,50.201179) seconds
2026/05/26-11:53:01  ... thread 1: (17000,604000) ops and (15008.6,12009.3) ops/second in (1.132683,50.294511) seconds
2026/05/26-11:53:01  ... thread 3: (17000,595000) ops and (14246.1,11814.6) ops/second in (1.193311,50.361360) seconds
2026/05/26-11:53:01  ... thread 2: (17000,589000) ops and (13720.0,11683.9) ops/second in (1.239064,50.411375) seconds
2026/05/26-11:53:02  ... thread 0: (3000,581000) ops and (2884.4,11338.5) ops/second in (1.040078,51.241257) seconds
2026/05/26-11:53:03  ... thread 2: (2000,591000) ops and (1846.5,11477.0) ops/second in (1.083124,51.494499) seconds
2026/05/26-11:53:03  ... thread 3: (2000,597000) ops and (1423.7,11532.6) ops/second in (1.404810,51.766170) seconds
2026/05/26-11:53:03  ... thread 1: (2000,606000) ops and (1335.4,11700.6) ops/second in (1.497703,51.792214) seconds
2026/05/26-11:53:03  ... thread 0: (2000,583000) ops and (1860.2,11143.7) ops/second in (1.075144,52.316401) seconds
2026/05/26-11:53:04  ... thread 1: (3000,609000) ops and (2369.0,11477.9) ops/second in (1.266355,53.058569) seconds
2026/05/26-11:53:04  ... thread 2: (2000,593000) ops and (1132.6,11134.0) ops/second in (1.765828,53.260327) seconds
2026/05/26-11:53:04  ... thread 3: (2000,599000) ops and (1298.8,11237.0) ops/second in (1.539836,53.306006) seconds
2026/05/26-11:53:05  ... thread 1: (2000,611000) ops and (1843.8,11284.9) ops/second in (1.084708,54.143277) seconds
2026/05/26-11:53:05  ... thread 0: (2000,585000) ops and (1003.9,10771.8) ops/second in (1.992257,54.308658) seconds
2026/05/26-11:53:06  ... thread 3: (2000,601000) ops and (1705.4,11031.8) ops/second in (1.172722,54.478728) seconds
2026/05/26-11:53:06  ... thread 2: (2000,595000) ops and (1493.8,10897.6) ops/second in (1.338853,54.599180) seconds
2026/05/26-11:53:06  ... thread 1: (10000,621000) ops and (9837.2,11258.2) ops/second in (1.016548,55.159825) seconds
2026/05/26-11:53:06  ... thread 0: (15000,600000) ops and (14960.9,10847.7) ops/second in (1.002614,55.311272) seconds
2026/05/26-11:53:07  ... thread 3: (24000,625000) ops and (20911.6,11235.7) ops/second in (1.147687,55.626415) seconds
2026/05/26-11:53:07  ... thread 2: (25000,620000) ops and (24187.1,11144.5) ops/second in (1.033609,55.632789) seconds
2026/05/26-11:53:07  ... thread 1: (30000,651000) ops and (27458.9,11572.8) ops/second in (1.092541,56.252366) seconds
2026/05/26-11:53:07  ... thread 0: (24000,624000) ops and (23927.8,11080.7) ops/second in (1.003018,56.314290) seconds
2026/05/26-11:53:09  ... thread 2: (34000,654000) ops and (17743.7,11364.2) ops/second in (1.916175,57.548964) seconds
2026/05/26-11:53:09  ... thread 0: (13000,637000) ops and (8622.6,11016.6) ops/second in (1.507664,57.821954) seconds
2026/05/26-11:53:09  ... thread 1: (17000,668000) ops and (8310.6,11458.4) ops/second in (2.045591,58.297957) seconds
2026/05/26-11:53:09  ... thread 3: (28000,653000) ops and (10415.5,11197.9) ops/second in (2.688312,58.314727) seconds
2026/05/26-11:53:10  ... thread 0: (3000,640000) ops and (2592.3,10851.3) ops/second in (1.157264,58.979218) seconds
2026/05/26-11:53:10  ... thread 2: (4000,658000) ops and (2717.5,11148.6) ops/second in (1.471917,59.020881) seconds
2026/05/26-11:53:10  ... thread 1: (3000,671000) ops and (2958.9,11313.1) ops/second in (1.013896,59.311853) seconds
2026/05/26-11:53:11  ... thread 2: (2000,660000) ops and (1983.0,10994.6) ops/second in (1.008596,60.029477) seconds
2026/05/26-11:53:11  ... thread 3: (3000,656000) ops and (1500.9,10876.5) ops/second in (1.998801,60.313528) seconds
2026/05/26-11:53:12  ... thread 0: (3000,643000) ops and (1933.2,10622.6) ops/second in (1.551840,60.531058) seconds
2026/05/26-11:53:12  ... thread 1: (2000,673000) ops and (1544.4,11104.4) ops/second in (1.294965,60.606818) seconds
2026/05/26-11:53:13  ... thread 0: (3000,646000) ops and (2794.4,10486.2) ops/second in (1.073588,61.604646) seconds
2026/05/26-11:53:13  ... thread 2: (4000,664000) ops and (2403.1,10762.8) ops/second in (1.664543,61.694020) seconds
2026/05/26-11:53:13  ... thread 3: (3000,659000) ops and (2046.7,10667.0) ops/second in (1.465749,61.779277) seconds
2026/05/26-11:53:13  ... thread 1: (3000,676000) ops and (1923.3,10874.0) ops/second in (1.559857,62.166675) seconds
2026/05/26-11:53:14  ... thread 0: (1000,647000) ops and (822.7,10299.2) ops/second in (1.215475,62.820121) seconds
2026/05/26-11:53:14  ... thread 3: (4000,663000) ops and (3030.2,10507.2) ops/second in (1.320047,63.099324) seconds
2026/05/26-11:53:14  ... thread 2: (3000,667000) ops and (1918.1,10544.1) ops/second in (1.564077,63.258097) seconds
2026/05/26-11:53:14  ... thread 1: (3000,679000) ops and (2426.2,10709.2) ops/second in (1.236494,63.403169) seconds
2026/05/26-11:53:15  ... thread 0: (13000,660000) ops and (12953.0,10341.0) ops/second in (1.003629,63.823750) seconds
2026/05/26-11:53:15  ... thread 3: (17000,680000) ops and (16865.0,10607.2) ops/second in (1.008003,64.107327) seconds
2026/05/26-11:53:15  ... thread 2: (20000,687000) ops and (19927.4,10690.7) ops/second in (1.003645,64.261742) seconds
2026/05/26-11:53:16  ... thread 1: (28000,707000) ops and (27082.3,10971.9) ops/second in (1.033884,64.437053) seconds
2026/05/26-11:53:16  ... thread 0: (37000,697000) ops and (36775.1,10751.2) ops/second in (1.006115,64.829865) seconds
2026/05/26-11:53:17  ... thread 2: (31000,718000) ops and (20139.5,10911.7) ops/second in (1.539266,65.801008) seconds
2026/05/26-11:53:17  ... thread 3: (29000,709000) ops and (17070.5,10774.1) ops/second in (1.698836,65.806163) seconds
2026/05/26-11:53:17  ... thread 1: (21000,728000) ops and (15208.2,11060.8) ops/second in (1.380834,65.817887) seconds
2026/05/26-11:53:17  ... thread 0: (10000,707000) ops and (9878.1,10737.8) ops/second in (1.012338,65.842203) seconds
2026/05/26-11:53:18  ... thread 1: (16000,744000) ops and (12587.8,11089.8) ops/second in (1.271075,67.088962) seconds
2026/05/26-11:53:18  ... thread 2: (18000,736000) ops and (11605.1,10927.7) ops/second in (1.551038,67.352046) seconds
2026/05/26-11:53:19  ... thread 0: (13000,720000) ops and (7406.7,10651.3) ops/second in (1.755164,67.597367) seconds
2026/05/26-11:53:19  ... thread 3: (18000,727000) ops and (9875.1,10749.8) ops/second in (1.822768,67.628931) seconds
2026/05/26-11:53:19  ... thread 1: (3000,747000) ops and (2751.1,10956.4) ops/second in (1.090460,68.179422) seconds
2026/05/26-11:53:20  ... thread 0: (2000,722000) ops and (1989.8,10524.4) ops/second in (1.005122,68.602489) seconds
2026/05/26-11:53:20  ... thread 3: (2000,729000) ops and (1728.5,10598.1) ops/second in (1.157086,68.786017) seconds
2026/05/26-11:53:21  ... thread 1: (2000,749000) ops and (1326.4,10748.0) ops/second in (1.507859,69.687281) seconds
2026/05/26-11:53:21  ... thread 2: (2000,738000) ops and (807.0,10568.5) ops/second in (2.478214,69.830260) seconds
2026/05/26-11:53:21  ... thread 0: (3000,725000) ops and (2240.8,10365.8) ops/second in (1.338817,69.941306) seconds
2026/05/26-11:53:22  ... thread 3: (3000,732000) ops and (1759.9,10384.3) ops/second in (1.704682,70.490699) seconds
2026/05/26-11:53:22  ... thread 1: (2000,751000) ops and (1553.3,10581.2) ops/second in (1.287579,70.974860) seconds
2026/05/26-11:53:22  ... thread 0: (2000,727000) ops and (1642.7,10216.6) ops/second in (1.217499,71.158805) seconds
2026/05/26-11:53:22  ... thread 2: (5000,743000) ops and (3321.4,10415.6) ops/second in (1.505376,71.335636) seconds
2026/05/26-11:53:23  ... thread 3: (2000,734000) ops and (1979.6,10265.6) ops/second in (1.010307,71.501006) seconds
2026/05/26-11:53:23  ... thread 1: (3000,754000) ops and (2639.6,10456.0) ops/second in (1.136538,72.111398) seconds
2026/05/26-11:53:23  ... thread 0: (1000,728000) ops and (944.2,10080.6) ops/second in (1.059090,72.217895) seconds
2026/05/26-11:53:24  ... thread 2: (3000,746000) ops and (2418.6,10278.9) ops/second in (1.240375,72.576011) seconds
2026/05/26-11:53:24  ... thread 3: (1000,735000) ops and (869.3,10116.8) ops/second in (1.150294,72.651300) seconds
2026/05/26-11:53:24  ... thread 0: (2000,730000) ops and (1906.7,9963.6) ops/second in (1.048918,73.266813) seconds
2026/05/26-11:53:24  ... thread 1: (2000,756000) ops and (1644.2,10309.9) ops/second in (1.216380,73.327778) seconds
2026/05/26-11:53:25  ... thread 2: (4000,750000) ops and (3633.8,10179.6) ops/second in (1.100778,73.676789) seconds
2026/05/26-11:53:25  ... thread 3: (2000,737000) ops and (1373.6,9945.0) ops/second in (1.456077,74.107377) seconds
2026/05/26-11:53:25  ... thread 0: (3000,733000) ops and (2755.2,9858.0) ops/second in (1.088836,74.355649) seconds
