RocksDB:    version 11.3.0
2026/05/26-10:45:14  ... thread 3: (24000,124000) ops and (23018.3,21604.1) ops/second in (1.042649,5.739645) seconds
2026/05/26-10:45:14  ... thread 1: (23000,130000) ops and (22143.6,22643.1) ops/second in (1.038673,5.741276) seconds
2026/05/26-10:45:16  ... thread 0: (13000,132000) ops and (7053.3,17483.5) ops/second in (1.843117,7.549969) seconds
2026/05/26-10:45:16  ... thread 2: (16000,141000) ops and (8564.0,18673.0) ops/second in (1.868277,7.551007) seconds
2026/05/26-10:45:16  ... thread 3: (19000,143000) ops and (10419.4,18907.4) ops/second in (1.823514,7.563159) seconds
2026/05/26-10:45:16  ... thread 1: (16000,146000) ops and (8705.3,19263.1) ops/second in (1.837971,7.579247) seconds
2026/05/26-10:45:17  ... thread 3: (30000,173000) ops and (29741.4,20182.3) ops/second in (1.008695,8.571854) seconds
2026/05/26-10:45:17  ... thread 2: (32000,173000) ops and (31441.6,20189.6) ops/second in (1.017759,8.568766) seconds
2026/05/26-10:45:17  ... thread 0: (31000,163000) ops and (29874.9,18980.8) ops/second in (1.037662,8.587631) seconds
2026/05/26-10:45:17  ... thread 1: (27000,173000) ops and (26706.3,20139.1) ops/second in (1.010996,8.590243) seconds
2026/05/26-10:45:18  ... thread 3: (14000,187000) ops and (13915.8,19524.1) ops/second in (1.006052,9.577906) seconds
2026/05/26-10:45:18  ... thread 2: (14000,187000) ops and (13885.1,19525.9) ops/second in (1.008277,9.577043) seconds
2026/05/26-10:45:18  ... thread 0: (14000,177000) ops and (13744.7,18425.6) ops/second in (1.018571,9.606202) seconds
2026/05/26-10:45:18  ... thread 1: (15000,188000) ops and (14788.7,19574.1) ops/second in (1.014286,9.604529) seconds
2026/05/26-10:45:19  ... thread 3: (6000,193000) ops and (5885.0,18211.9) ops/second in (1.019547,10.597453) seconds
2026/05/26-10:45:19  ... thread 0: (4000,181000) ops and (3978.1,17056.7) ops/second in (1.005494,10.611696) seconds
2026/05/26-10:45:19  ... thread 2: (5000,192000) ops and (4799.3,18081.0) ops/second in (1.041827,10.618870) seconds
2026/05/26-10:45:19  ... thread 1: (4000,192000) ops and (3932.2,18076.1) ops/second in (1.017242,10.621771) seconds
2026/05/26-10:45:20  ... thread 0: (13000,194000) ops and (12971.0,16704.1) ops/second in (1.002239,11.613935) seconds
2026/05/26-10:45:20  ... thread 3: (15000,208000) ops and (14569.4,17889.4) ops/second in (1.029558,11.627011) seconds
2026/05/26-10:45:20  ... thread 1: (12000,204000) ops and (11848.5,17534.0) ops/second in (1.012790,11.634561) seconds
2026/05/26-10:45:20  ... thread 2: (16000,208000) ops and (15656.8,17868.2) ops/second in (1.021920,11.640790) seconds
2026/05/26-10:45:21  ... thread 0: (30000,224000) ops and (19633.6,17044.7) ops/second in (1.527989,13.141924) seconds
2026/05/26-10:45:21  ... thread 3: (31000,239000) ops and (20279.3,18167.1) ops/second in (1.528654,13.155665) seconds
2026/05/26-10:45:21  ... thread 1: (30000,234000) ops and (19744.3,17789.3) ops/second in (1.519423,13.153984) seconds
2026/05/26-10:45:21  ... thread 2: (31000,239000) ops and (20295.4,18149.7) ops/second in (1.527438,13.168228) seconds
2026/05/26-10:45:22  ... thread 0: (18000,242000) ops and (15100.5,16883.0) ops/second in (1.192016,14.333940) seconds
2026/05/26-10:45:22  ... thread 1: (14000,248000) ops and (11843.3,17299.0) ops/second in (1.182104,14.336088) seconds
2026/05/26-10:45:22  ... thread 2: (13000,252000) ops and (11089.5,17572.6) ops/second in (1.172280,14.340508) seconds
2026/05/26-10:45:22  ... thread 3: (16000,255000) ops and (13085.2,17734.9) ops/second in (1.222759,14.378424) seconds
2026/05/26-10:45:23  ... thread 2: (19000,271000) ops and (18930.7,17661.4) ops/second in (1.003659,15.344167) seconds
2026/05/26-10:45:23  ... thread 1: (18000,266000) ops and (17782.6,17330.9) ops/second in (1.012228,15.348316) seconds
2026/05/26-10:45:23  ... thread 0: (19000,261000) ops and (18610.8,16997.9) ops/second in (1.020911,15.354851) seconds
2026/05/26-10:45:23  ... thread 3: (23000,278000) ops and (21888.8,18017.8) ops/second in (1.050768,15.429192) seconds
2026/05/26-10:45:25  ... thread 0: (28000,289000) ops and (23409.8,17461.3) ops/second in (1.196080,16.550931) seconds
2026/05/26-10:45:25  ... thread 2: (21000,292000) ops and (17459.0,17646.7) ops/second in (1.202818,16.546985) seconds
2026/05/26-10:45:25  ... thread 1: (27000,293000) ops and (21908.6,17671.1) ops/second in (1.232390,16.580706) seconds
2026/05/26-10:45:25  ... thread 3: (23000,301000) ops and (19777.7,18141.1) ops/second in (1.162924,16.592116) seconds
2026/05/26-10:45:27  ... thread 3: (31000,332000) ops and (15138.5,17811.3) ops/second in (2.047757,18.639873) seconds
2026/05/26-10:45:27  ... thread 1: (33000,326000) ops and (16038.0,17490.8) ops/second in (2.057616,18.638322) seconds
2026/05/26-10:45:27  ... thread 2: (34000,326000) ops and (16261.4,17491.3) ops/second in (2.090835,18.637820) seconds
2026/05/26-10:45:27  ... thread 0: (36000,325000) ops and (17196.0,17431.5) ops/second in (2.093506,18.644437) seconds
2026/05/26-10:45:28  ... thread 3: (29000,361000) ops and (28972.7,18380.1) ops/second in (1.000943,19.640816) seconds
2026/05/26-10:45:28  ... thread 2: (30000,356000) ops and (29753.4,18120.6) ops/second in (1.008288,19.646108) seconds
2026/05/26-10:45:28  ... thread 1: (31000,357000) ops and (30599.2,18166.6) ops/second in (1.013097,19.651419) seconds
2026/05/26-10:45:28  ... thread 0: (29000,354000) ops and (28411.9,18001.4) ops/second in (1.020700,19.665137) seconds
2026/05/26-10:45:29  ... thread 0: (1000,355000) ops and (899.3,17086.1) ops/second in (1.111963,20.777100) seconds
2026/05/26-10:45:29  ... thread 2: (1000,357000) ops and (886.2,17184.5) ops/second in (1.128425,20.774533) seconds
2026/05/26-10:45:29  ... thread 3: (2000,363000) ops and (1739.6,17459.9) ops/second in (1.149712,20.790528) seconds
2026/05/26-10:45:29  ... thread 1: (2000,359000) ops and (1745.6,17262.0) ops/second in (1.145740,20.797159) seconds
2026/05/26-10:45:30  ... thread 2: (25000,382000) ops and (24787.0,17536.5) ops/second in (1.008594,21.783127) seconds
2026/05/26-10:45:30  ... thread 3: (32000,395000) ops and (18531.7,17542.1) ops/second in (1.726770,22.517298) seconds
2026/05/26-10:45:30  ... thread 0: (34000,389000) ops and (19489.5,17272.3) ops/second in (1.744525,22.521625) seconds
2026/05/26-10:45:30  ... thread 1: (31000,390000) ops and (17921.3,17312.6) ops/second in (1.729784,22.526943) seconds
2026/05/26-10:45:31  ... thread 2: (8000,390000) ops and (7980.1,17116.1) ops/second in (1.002496,22.785623) seconds
2026/05/26-10:45:31  ... thread 0: (33000,422000) ops and (32557.5,17930.6) ops/second in (1.013590,23.535215) seconds
2026/05/26-10:45:31  ... thread 3: (30000,425000) ops and (29288.8,18053.2) ops/second in (1.024284,23.541582) seconds
2026/05/26-10:45:31  ... thread 1: (21000,411000) ops and (20745.9,17460.2) ops/second in (1.012250,23.539193) seconds
2026/05/26-10:45:32  ... thread 2: (20000,410000) ops and (12692.0,16829.9) ops/second in (1.575792,24.361415) seconds
2026/05/26-10:45:33  ... thread 0: (8000,430000) ops and (7877.8,17514.8) ops/second in (1.015510,24.550725) seconds
2026/05/26-10:45:33  ... thread 3: (11000,436000) ops and (10829.0,17754.3) ops/second in (1.015794,24.557376) seconds
2026/05/26-10:45:33  ... thread 1: (10000,421000) ops and (9814.0,17143.0) ops/second in (1.018955,24.558148) seconds
2026/05/26-10:45:34  ... thread 1: (10000,431000) ops and (9859.7,16854.1) ops/second in (1.014231,25.572379) seconds
2026/05/26-10:45:34  ... thread 0: (9000,439000) ops and (8760.2,17163.1) ops/second in (1.027370,25.578095) seconds
2026/05/26-10:45:34  ... thread 2: (13000,423000) ops and (10632.8,16533.7) ops/second in (1.222627,25.584042) seconds
2026/05/26-10:45:34  ... thread 3: (15000,451000) ops and (14525.8,17624.1) ops/second in (1.032644,25.590020) seconds
2026/05/26-10:45:35  ... thread 1: (29000,460000) ops and (28949.9,17310.1) ops/second in (1.001729,26.574108) seconds
2026/05/26-10:45:35  ... thread 0: (30000,469000) ops and (29939.0,17644.8) ops/second in (1.002039,26.580134) seconds
2026/05/26-10:45:35  ... thread 2: (32000,455000) ops and (31908.0,17113.7) ops/second in (1.002883,26.586925) seconds
2026/05/26-10:45:35  ... thread 3: (26000,477000) ops and (25636.8,17929.5) ops/second in (1.014168,26.604188) seconds
2026/05/26-10:45:36  ... thread 1: (26000,486000) ops and (25740.8,17618.8) ops/second in (1.010070,27.584178) seconds
2026/05/26-10:45:36  ... thread 0: (24000,493000) ops and (23671.9,17866.2) ops/second in (1.013862,27.593996) seconds
2026/05/26-10:45:36  ... thread 2: (29000,484000) ops and (28737.0,17538.7) ops/second in (1.009151,27.596076) seconds
2026/05/26-10:45:36  ... thread 3: (22000,499000) ops and (21532.1,18062.7) ops/second in (1.021728,27.625916) seconds
2026/05/26-10:45:37  ... thread 0: (37000,530000) ops and (36270.0,18522.3) ops/second in (1.020126,28.614122) seconds
2026/05/26-10:45:37  ... thread 2: (41000,525000) ops and (40401.2,18349.7) ops/second in (1.014821,28.610897) seconds
2026/05/26-10:45:37  ... thread 3: (26000,525000) ops and (25938.7,18338.5) ops/second in (1.002365,28.628281) seconds
2026/05/26-10:45:37  ... thread 1: (35000,521000) ops and (33543.9,18199.2) ops/second in (1.043408,28.627586) seconds
2026/05/26-10:45:39  ... thread 0: (21000,551000) ops and (10523.4,18000.8) ops/second in (1.995545,30.609667) seconds
2026/05/26-10:45:39  ... thread 3: (19000,544000) ops and (9578.7,17770.9) ops/second in (1.983565,30.611846) seconds
2026/05/26-10:45:39  ... thread 1: (20000,541000) ops and (10070.5,17671.9) ops/second in (1.986000,30.613586) seconds
2026/05/26-10:45:39  ... thread 2: (18000,543000) ops and (8974.8,17735.5) ops/second in (2.005613,30.616510) seconds
2026/05/26-10:45:40  ... thread 3: (30000,574000) ops and (29950.3,18156.8) ops/second in (1.001658,31.613504) seconds
2026/05/26-10:45:40  ... thread 1: (32000,573000) ops and (31753.7,18120.7) ops/second in (1.007757,31.621343) seconds
2026/05/26-10:45:40  ... thread 0: (32000,583000) ops and (31205.7,18428.9) ops/second in (1.025453,31.635120) seconds
2026/05/26-10:45:40  ... thread 2: (33000,576000) ops and (32240.8,18204.8) ops/second in (1.023549,31.640059) seconds
2026/05/26-10:45:41  ... thread 1: (15000,588000) ops and (13885.4,17980.8) ops/second in (1.080268,32.701611) seconds
2026/05/26-10:45:41  ... thread 2: (18000,594000) ops and (15549.0,18111.0) ops/second in (1.157633,32.797692) seconds
2026/05/26-10:45:41  ... thread 3: (16000,590000) ops and (12722.5,17948.9) ops/second in (1.257618,32.871122) seconds
2026/05/26-10:45:41  ... thread 0: (15000,598000) ops and (8157.6,17864.7) ops/second in (1.838775,33.473895) seconds
2026/05/26-10:45:42  ... thread 3: (1000,591000) ops and (891.2,17385.8) ops/second in (1.122131,33.993253) seconds
2026/05/26-10:45:42  ... thread 2: (4000,598000) ops and (2875.3,17491.1) ops/second in (1.391177,34.188869) seconds
2026/05/26-10:45:42  ... thread 1: (2000,590000) ops and (1155.1,17134.7) ops/second in (1.731437,34.433048) seconds
2026/05/26-10:45:43  ... thread 3: (2000,593000) ops and (1508.1,16789.6) ops/second in (1.326161,35.319414) seconds
2026/05/26-10:45:43  ... thread 1: (1000,591000) ops and (978.1,16668.8) ops/second in (1.022349,35.455397) seconds
2026/05/26-10:45:44  ... thread 0: (2000,600000) ops and (658.4,16433.2) ops/second in (3.037502,36.511397) seconds
2026/05/26-10:45:44  ... thread 2: (5000,603000) ops and (2142.7,16510.4) ops/second in (2.333480,36.522349) seconds
2026/05/26-10:45:45  ... thread 1: (5000,596000) ops and (3276.2,16116.1) ops/second in (1.526149,36.981546) seconds
2026/05/26-10:45:45  ... thread 3: (2000,595000) ops and (1196.0,16084.7) ops/second in (1.672172,36.991586) seconds
2026/05/26-10:45:46  ... thread 0: (3000,603000) ops and (2878.8,16057.1) ops/second in (1.042115,37.553512) seconds
2026/05/26-10:45:46  ... thread 2: (2000,605000) ops and (1576.6,16009.2) ops/second in (1.268516,37.790865) seconds
2026/05/26-10:45:46  ... thread 3: (7000,602000) ops and (6969.1,15843.8) ops/second in (1.004434,37.996020) seconds
2026/05/26-10:45:46  ... thread 1: (10000,606000) ops and (9604.5,15937.8) ops/second in (1.041178,38.022724) seconds
2026/05/26-10:45:47  ... thread 0: (23000,626000) ops and (20562.3,16187.4) ops/second in (1.118550,38.672062) seconds
2026/05/26-10:45:47  ... thread 2: (27000,632000) ops and (26149.8,16278.9) ops/second in (1.032514,38.823379) seconds
2026/05/26-10:45:47  ... thread 3: (29000,631000) ops and (28977.3,16180.8) ops/second in (1.000783,38.996803) seconds
2026/05/26-10:45:47  ... thread 1: (28000,634000) ops and (27978.4,16246.6) ops/second in (1.000773,39.023497) seconds
2026/05/26-10:45:48  ... thread 0: (31000,657000) ops and (29189.3,16534.9) ops/second in (1.062033,39.734095) seconds
2026/05/26-10:45:48  ... thread 2: (27000,659000) ops and (26239.9,16536.0) ops/second in (1.028969,39.852348) seconds
2026/05/26-10:45:48  ... thread 3: (28000,659000) ops and (27298.5,16465.7) ops/second in (1.025698,40.022501) seconds
2026/05/26-10:45:48  ... thread 1: (29000,663000) ops and (28585.1,16559.3) ops/second in (1.014514,40.038011) seconds
2026/05/26-10:45:49  ... thread 2: (31000,690000) ops and (30995.9,16890.0) ops/second in (1.000132,40.852480) seconds
2026/05/26-10:45:49  ... thread 0: (31000,688000) ops and (27552.2,16838.3) ops/second in (1.125137,40.859232) seconds
2026/05/26-10:45:49  ... thread 3: (27000,686000) ops and (26932.8,16721.5) ops/second in (1.002495,41.024996) seconds
2026/05/26-10:45:49  ... thread 1: (30000,693000) ops and (29161.6,16875.0) ops/second in (1.028749,41.066760) seconds
2026/05/26-10:45:50  ... thread 0: (31000,719000) ops and (28642.5,17142.9) ops/second in (1.082306,41.941538) seconds
2026/05/26-10:45:50  ... thread 2: (30000,720000) ops and (27227.6,17161.5) ops/second in (1.101824,41.954304) seconds
2026/05/26-10:45:50  ... thread 3: (29000,715000) ops and (28381.4,17004.9) ops/second in (1.021797,42.046793) seconds
2026/05/26-10:45:50  ... thread 1: (29000,722000) ops and (28747.5,17159.6) ops/second in (1.008782,42.075542) seconds
2026/05/26-10:45:51  ... thread 0: (18000,737000) ops and (17581.9,17153.4) ops/second in (1.023782,42.965320) seconds
2026/05/26-10:45:51  ... thread 2: (18000,738000) ops and (17790.1,17176.3) ops/second in (1.011799,42.966103) seconds
2026/05/26-10:45:51  ... thread 3: (20000,735000) ops and (19845.5,17071.4) ops/second in (1.007786,43.054579) seconds
2026/05/26-10:45:51  ... thread 1: (19000,741000) ops and (18769.4,17197.4) ops/second in (1.012287,43.087829) seconds
2026/05/26-10:45:52  ... thread 3: (10000,745000) ops and (8797.7,16858.5) ops/second in (1.136658,44.191237) seconds
2026/05/26-10:45:52  ... thread 1: (8000,749000) ops and (6063.6,16866.6) ops/second in (1.319340,44.407169) seconds
2026/05/26-10:45:53  ... thread 2: (11000,749000) ops and (6695.8,16790.4) ops/second in (1.642810,44.608913) seconds
2026/05/26-10:45:53  ... thread 0: (14000,751000) ops and (7552.9,16756.3) ops/second in (1.853582,44.818902) seconds
2026/05/26-10:45:53  ... thread 3: (2000,747000) ops and (1833.0,16496.5) ops/second in (1.091118,45.282355) seconds
2026/05/26-10:45:54  ... thread 1: (3000,752000) ops and (2050.8,16394.2) ops/second in (1.462817,45.869986) seconds
2026/05/26-10:45:54  ... thread 2: (3000,752000) ops and (1895.7,16280.1) ops/second in (1.582528,46.191441) seconds
2026/05/26-10:45:55  ... thread 1: (3000,755000) ops and (2515.7,16042.5) ops/second in (1.192515,47.062501) seconds
2026/05/26-10:45:55  ... thread 0: (2000,753000) ops and (879.9,15990.0) ops/second in (2.273011,47.091913) seconds
2026/05/26-10:45:55  ... thread 2: (5000,757000) ops and (4643.8,16015.0) ops/second in (1.076697,47.268138) seconds
2026/05/26-10:45:56  ... thread 3: (3000,750000) ops and (1321.1,15771.8) ops/second in (2.270823,47.553178) seconds
2026/05/26-10:45:56  ... thread 0: (2000,755000) ops and (1909.7,15683.7) ops/second in (1.047279,48.139192) seconds
2026/05/26-10:45:56  ... thread 1: (2000,757000) ops and (1689.3,15690.3) ops/second in (1.183954,48.246455) seconds
2026/05/26-10:45:57  ... thread 2: (3000,760000) ops and (2209.1,15629.4) ops/second in (1.358047,48.626185) seconds
2026/05/26-10:45:57  ... thread 3: (2000,752000) ops and (1502.9,15383.4) ops/second in (1.330748,48.883926) seconds
2026/05/26-10:45:57  ... thread 1: (1000,758000) ops and (990.1,15388.8) ops/second in (1.010038,49.256493) seconds
2026/05/26-10:45:58  ... thread 2: (2000,762000) ops and (1605.4,15279.1) ops/second in (1.245769,49.871954) seconds
2026/05/26-10:45:58  ... thread 3: (3000,755000) ops and (2597.3,15088.2) ops/second in (1.155033,50.038959) seconds
2026/05/26-10:45:58  ... thread 0: (5000,760000) ops and (2619.9,15185.5) ops/second in (1.908451,50.047643) seconds
2026/05/26-10:45:59  ... thread 1: (3000,761000) ops and (2144.4,15023.1) ops/second in (1.398990,50.655483) seconds
2026/05/26-10:45:59  ... thread 2: (2000,764000) ops and (1848.2,14993.9) ops/second in (1.082153,50.954107) seconds
2026/05/26-10:45:59  ... thread 3: (2000,757000) ops and (1992.7,14830.7) ops/second in (1.003648,51.042607) seconds
2026/05/26-10:45:59  ... thread 0: (2000,762000) ops and (1942.3,14918.5) ops/second in (1.029714,51.077357) seconds
2026/05/26-10:46:00  ... thread 1: (2000,763000) ops and (1728.2,14726.1) ops/second in (1.157246,51.812729) seconds
2026/05/26-10:46:00  ... thread 2: (2000,766000) ops and (1939.2,14734.9) ops/second in (1.031363,51.985470) seconds
2026/05/26-10:46:00  ... thread 3: (2000,759000) ops and (1458.2,14480.8) ops/second in (1.371518,52.414125) seconds
2026/05/26-10:46:01  ... thread 1: (3000,766000) ops and (2186.8,14402.7) ops/second in (1.371880,53.184609) seconds
2026/05/26-10:46:01  ... thread 0: (3000,765000) ops and (1420.6,14382.6) ops/second in (2.111809,53.189166) seconds
2026/05/26-10:46:02  ... thread 3: (2000,761000) ops and (1476.7,14153.3) ops/second in (1.354405,53.768530) seconds
2026/05/26-10:46:02  ... thread 2: (1000,767000) ops and (562.4,14266.2) ops/second in (1.778126,53.763596) seconds
2026/05/26-10:46:03  ... thread 1: (2000,768000) ops and (1340.4,14046.2) ops/second in (1.492093,54.676702) seconds
2026/05/26-10:46:03  ... thread 2: (1000,768000) ops and (977.8,14018.1) ops/second in (1.022697,54.786293) seconds
2026/05/26-10:46:03  ... thread 0: (3000,768000) ops and (1601.8,13947.9) ops/second in (1.872841,55.062007) seconds
2026/05/26-10:46:03  ... thread 3: (2000,763000) ops and (1480.7,13842.7) ops/second in (1.350743,55.119273) seconds
2026/05/26-10:46:04  ... thread 2: (2000,770000) ops and (1758.2,13768.7) ops/second in (1.137498,55.923791) seconds
2026/05/26-10:46:04  ... thread 3: (2000,765000) ops and (1725.0,13593.1) ops/second in (1.159395,56.278668) seconds
2026/05/26-10:46:04  ... thread 1: (2000,770000) ops and (1073.9,13618.9) ops/second in (1.862394,56.539096) seconds
2026/05/26-10:46:05  ... thread 0: (1000,769000) ops and (656.4,13590.0) ops/second in (1.523551,56.585558) seconds
2026/05/26-10:46:05  ... thread 2: (2000,772000) ops and (1455.5,13473.5) ops/second in (1.374056,57.297847) seconds
2026/05/26-10:46:05  ... thread 3: (2000,767000) ops and (1873.3,13374.9) ops/second in (1.067660,57.346328) seconds
2026/05/26-10:46:06  ... thread 0: (2000,771000) ops and (1598.9,13330.7) ops/second in (1.250837,57.836395) seconds
2026/05/26-10:46:06  ... thread 3: (1000,768000) ops and (908.3,13140.0) ops/second in (1.101006,58.447334) seconds
2026/05/26-10:46:07  ... thread 2: (1000,773000) ops and (680.6,13153.6) ops/second in (1.469394,58.767241) seconds
2026/05/26-10:46:07  ... thread 1: (2000,772000) ops and (864.5,13117.5) ops/second in (2.313456,58.852552) seconds
2026/05/26-10:46:08  ... thread 3: (2000,770000) ops and (1755.2,12922.3) ops/second in (1.139461,59.586795) seconds
2026/05/26-10:46:08  ... thread 0: (3000,774000) ops and (1476.6,12928.4) ops/second in (2.031657,59.868052) seconds
2026/05/26-10:46:08  ... thread 2: (2000,775000) ops and (1522.5,12899.3) ops/second in (1.313606,60.080847) seconds
2026/05/26-10:46:09  ... thread 1: (2000,774000) ops and (868.8,12656.5) ops/second in (2.301928,61.154480) seconds
2026/05/26-10:46:09  ... thread 3: (2000,772000) ops and (1271.1,12622.6) ops/second in (1.573431,61.160226) seconds
2026/05/26-10:46:09  ... thread 0: (2000,776000) ops and (1290.1,12634.7) ops/second in (1.550246,61.418298) seconds
2026/05/26-10:46:09  ... thread 2: (3000,778000) ops and (2109.9,12649.8) ops/second in (1.421880,61.502727) seconds
2026/05/26-10:46:10  ... thread 3: (1000,773000) ops and (972.3,12429.9) ops/second in (1.028497,62.188723) seconds
2026/05/26-10:46:11  ... thread 1: (2000,776000) ops and (1409.4,12401.4) ops/second in (1.419020,62.573500) seconds
2026/05/26-10:46:11  ... thread 2: (1000,779000) ops and (780.8,12407.7) ops/second in (1.280787,62.783514) seconds
2026/05/26-10:46:11  ... thread 0: (2000,778000) ops and (1129.9,12312.4) ops/second in (1.770095,63.188393) seconds
2026/05/26-10:46:11  ... thread 3: (2000,775000) ops and (1949.5,12259.8) ops/second in (1.025900,63.214623) seconds
2026/05/26-10:46:12  ... thread 2: (1000,780000) ops and (891.4,12205.6) ops/second in (1.121821,63.905335) seconds
2026/05/26-10:46:12  ... thread 1: (2000,778000) ops and (1170.2,12102.8) ops/second in (1.709071,64.282571) seconds
2026/05/26-10:46:13  ... thread 3: (2000,777000) ops and (1210.3,11978.3) ops/second in (1.652469,64.867092) seconds
2026/05/26-10:46:13  ... thread 0: (2000,780000) ops and (1002.6,11966.3) ops/second in (1.994803,65.183196) seconds
2026/05/26-10:46:13  ... thread 2: (1000,781000) ops and (658.0,11937.3) ops/second in (1.519698,65.425033) seconds
2026/05/26-10:46:14  ... thread 3: (2000,779000) ops and (1211.7,11711.2) ops/second in (1.650604,66.517696) seconds
2026/05/26-10:46:15  ... thread 0: (2000,782000) ops and (1364.7,11733.2) ops/second in (1.465542,66.648738) seconds
2026/05/26-10:46:15  ... thread 1: (1000,779000) ops and (403.1,11668.0) ops/second in (2.480982,66.763553) seconds
2026/05/26-10:46:15  ... thread 2: (1000,782000) ops and (672.7,11687.1) ops/second in (1.486548,66.911581) seconds
2026/05/26-10:46:16  ... thread 2: (1000,783000) ops and (901.1,11511.1) ops/second in (1.109779,68.021360) seconds
2026/05/26-10:46:16  ... thread 1: (2000,781000) ops and (1451.4,11461.4) ops/second in (1.378021,68.141574) seconds
2026/05/26-10:46:16  ... thread 0: (1000,783000) ops and (567.7,11445.6) ops/second in (1.761614,68.410352) seconds
2026/05/26-10:46:16  ... thread 3: (1000,780000) ops and (520.9,11397.3) ops/second in (1.919679,68.437375) seconds
2026/05/26-10:46:17  ... thread 1: (1000,782000) ops and (847.4,11280.7) ops/second in (1.180107,69.321681) seconds
2026/05/26-10:46:18  ... thread 0: (1000,784000) ops and (834.5,11263.0) ops/second in (1.198366,69.608718) seconds
2026/05/26-10:46:18  ... thread 3: (1000,781000) ops and (753.0,11194.7) ops/second in (1.328069,69.765444) seconds
2026/05/26-10:46:18  ... thread 2: (2000,785000) ops and (845.2,11152.5) ops/second in (2.366385,70.387745) seconds
2026/05/26-10:46:19  ... thread 1: (2000,784000) ops and (1242.4,11052.9) ops/second in (1.609818,70.931499) seconds
2026/05/26-10:46:19  ... thread 0: (1000,785000) ops and (635.4,11028.0) ops/second in (1.573812,71.182530) seconds
2026/05/26-10:46:20  ... thread 3: (2000,783000) ops and (779.8,10825.4) ops/second in (2.564604,72.330048) seconds
2026/05/26-10:46:20  ... thread 2: (1000,786000) ops and (515.6,10867.3) ops/second in (1.939468,72.327213) seconds
2026/05/26-10:46:20  ... thread 1: (1000,785000) ops and (711.7,10852.0) ops/second in (1.405174,72.336673) seconds
2026/05/26-10:46:20  ... thread 0: (3000,788000) ops and (2590.7,10892.9) ops/second in (1.157999,72.340529) seconds
2026/05/26-10:46:21  ... thread 3: (31000,814000) ops and (30864.5,11099.8) ops/second in (1.004389,73.334437) seconds
2026/05/26-10:46:21  ... thread 2: (28000,814000) ops and (27774.4,11099.7) ops/second in (1.008121,73.335334) seconds
2026/05/26-10:46:21  ... thread 1: (33000,818000) ops and (32901.8,11153.6) ops/second in (1.002984,73.339657) seconds
2026/05/26-10:46:21  ... thread 0: (30000,818000) ops and (29591.3,11151.4) ops/second in (1.013811,73.354340) seconds
2026/05/26-10:46:23  ... thread 3: (24000,838000) ops and (14782.5,11179.6) ops/second in (1.623537,74.957974) seconds
2026/05/26-10:46:23  ... thread 1: (26000,844000) ops and (16095.4,11260.1) ops/second in (1.615366,74.955023) seconds
2026/05/26-10:46:23  ... thread 0: (21000,839000) ops and (13100.3,11193.0) ops/second in (1.603016,74.957356) seconds
2026/05/26-10:46:23  ... thread 2: (26000,840000) ops and (15889.6,11204.2) ops/second in (1.636287,74.971621) seconds
