RocksDB:    version 11.3.0
2026/05/26-11:34:39  ... thread 1: (34000,454000) ops and (22700.6,16912.0) ops/second in (1.497757,26.844845) seconds
2026/05/26-11:34:39  ... thread 2: (30000,469000) ops and (19958.6,17463.4) ops/second in (1.503108,26.856225) seconds
2026/05/26-11:34:39  ... thread 0: (23000,465000) ops and (20514.9,17313.0) ops/second in (1.121138,26.858390) seconds
2026/05/26-11:34:40  ... thread 2: (32000,501000) ops and (21429.4,17672.3) ops/second in (1.493277,28.349502) seconds
2026/05/26-11:34:40  ... thread 0: (26000,491000) ops and (17293.3,17312.0) ops/second in (1.503476,28.361866) seconds
2026/05/26-11:34:40  ... thread 1: (35000,489000) ops and (23070.1,17241.4) ops/second in (1.517112,28.361957) seconds
2026/05/26-11:34:40  ... thread 3: (31000,512000) ops and (19877.4,18032.4) ops/second in (1.559558,28.393313) seconds
2026/05/26-11:34:41  ... thread 1: (30000,519000) ops and (29722.1,17670.3) ops/second in (1.009349,29.371306) seconds
2026/05/26-11:34:41  ... thread 2: (27000,528000) ops and (26294.1,17973.6) ops/second in (1.026845,29.376347) seconds
2026/05/26-11:34:41  ... thread 0: (30000,521000) ops and (29511.8,17734.1) ops/second in (1.016543,29.378409) seconds
2026/05/26-11:34:41  ... thread 3: (32000,544000) ops and (30632.7,18479.5) ops/second in (1.044635,29.437948) seconds
2026/05/26-11:34:42  ... thread 0: (30000,551000) ops and (28469.7,18105.8) ops/second in (1.053751,30.432160) seconds
2026/05/26-11:34:42  ... thread 1: (37000,556000) ops and (34932.2,18271.1) ops/second in (1.059195,30.430501) seconds
2026/05/26-11:34:42  ... thread 2: (30000,558000) ops and (28418.2,18336.0) ops/second in (1.055662,30.432009) seconds
2026/05/26-11:34:42  ... thread 3: (33000,577000) ops and (32545.5,18947.9) ops/second in (1.013965,30.451913) seconds
2026/05/26-11:34:43  ... thread 1: (16000,572000) ops and (14738.6,18149.5) ops/second in (1.085584,31.516085) seconds
2026/05/26-11:34:43  ... thread 2: (16000,574000) ops and (14536.3,18203.3) ops/second in (1.100696,31.532705) seconds
2026/05/26-11:34:43  ... thread 0: (15000,566000) ops and (13519.5,17944.5) ops/second in (1.109510,31.541670) seconds
2026/05/26-11:34:43  ... thread 3: (16000,593000) ops and (14302.2,18783.3) ops/second in (1.118710,31.570623) seconds
2026/05/26-11:34:44  ... thread 1: (36000,608000) ops and (35952.7,18697.7) ops/second in (1.001315,32.517400) seconds
2026/05/26-11:34:44  ... thread 0: (36000,602000) ops and (35967.8,18498.8) ops/second in (1.000894,32.542564) seconds
2026/05/26-11:34:44  ... thread 2: (34000,608000) ops and (33460.9,18679.6) ops/second in (1.016112,32.548817) seconds
2026/05/26-11:34:44  ... thread 3: (28000,621000) ops and (27300.6,19051.3) ops/second in (1.025620,32.596243) seconds
2026/05/26-11:34:45  ... thread 2: (13000,621000) ops and (12329.9,18480.4) ops/second in (1.054349,33.603166) seconds
2026/05/26-11:34:45  ... thread 0: (12000,614000) ops and (10883.1,18249.3) ops/second in (1.102624,33.645188) seconds
2026/05/26-11:34:45  ... thread 3: (16000,637000) ops and (14349.3,18895.8) ops/second in (1.115034,33.711277) seconds
2026/05/26-11:34:46  ... thread 1: (14000,622000) ops and (9216.4,18274.5) ops/second in (1.519029,34.036429) seconds
2026/05/26-11:34:47  ... thread 0: (4000,618000) ops and (3196.0,17709.4) ops/second in (1.251581,34.896769) seconds
2026/05/26-11:34:47  ... thread 2: (2000,623000) ops and (1454.4,17811.1) ops/second in (1.375107,34.978273) seconds
2026/05/26-11:34:47  ... thread 1: (2000,624000) ops and (1582.4,17676.9) ops/second in (1.263896,35.300325) seconds
2026/05/26-11:34:47  ... thread 3: (3000,640000) ops and (1713.8,18047.6) ops/second in (1.750510,35.461787) seconds
2026/05/26-11:34:48  ... thread 0: (2000,620000) ops and (1855.5,17234.4) ops/second in (1.077885,35.974654) seconds
2026/05/26-11:34:48  ... thread 2: (3000,626000) ops and (2544.6,17313.3) ops/second in (1.178960,36.157233) seconds
2026/05/26-11:34:48  ... thread 3: (3000,643000) ops and (2778.7,17596.5) ops/second in (1.079626,36.541413) seconds
2026/05/26-11:34:49  ... thread 1: (3000,627000) ops and (1775.9,16950.7) ops/second in (1.689254,36.989579) seconds
2026/05/26-11:34:49  ... thread 0: (3000,623000) ops and (2228.0,16692.9) ops/second in (1.346499,37.321153) seconds
2026/05/26-11:34:49  ... thread 2: (2000,628000) ops and (1583.3,16782.3) ops/second in (1.263220,37.420453) seconds
2026/05/26-11:34:49  ... thread 3: (2000,645000) ops and (1990.0,17178.7) ops/second in (1.005050,37.546463) seconds
2026/05/26-11:34:50  ... thread 3: (1000,646000) ops and (948.4,16735.4) ops/second in (1.054373,38.600836) seconds
2026/05/26-11:34:50  ... thread 2: (4000,632000) ops and (3326.9,16363.4) ops/second in (1.202307,38.622760) seconds
2026/05/26-11:34:50  ... thread 1: (2000,629000) ops and (1183.3,16261.8) ops/second in (1.690132,38.679711) seconds
2026/05/26-11:34:51  ... thread 0: (4000,627000) ops and (2367.4,16072.5) ops/second in (1.689641,39.010794) seconds
2026/05/26-11:34:52  ... thread 1: (3000,632000) ops and (2682.4,15880.1) ops/second in (1.118414,39.798125) seconds
2026/05/26-11:34:52  ... thread 2: (3000,635000) ops and (2327.5,15910.1) ops/second in (1.288939,39.911699) seconds
2026/05/26-11:34:52  ... thread 3: (2000,648000) ops and (1466.0,16214.1) ops/second in (1.364269,39.965105) seconds
2026/05/26-11:34:52  ... thread 0: (2000,629000) ops and (1974.7,15715.7) ops/second in (1.012813,40.023607) seconds
2026/05/26-11:34:53  ... thread 1: (30000,662000) ops and (29960.9,16225.7) ops/second in (1.001305,40.799430) seconds
2026/05/26-11:34:53  ... thread 2: (30000,665000) ops and (29676.7,16250.2) ops/second in (1.010893,40.922592) seconds
2026/05/26-11:34:53  ... thread 3: (34000,682000) ops and (27051.2,16544.6) ops/second in (1.256877,41.221982) seconds
2026/05/26-11:34:53  ... thread 0: (29000,658000) ops and (18841.3,15831.5) ops/second in (1.539175,41.562782) seconds
2026/05/26-11:34:54  ... thread 2: (5000,670000) ops and (4685.8,15956.3) ops/second in (1.067055,41.989647) seconds
2026/05/26-11:34:54  ... thread 1: (8000,670000) ops and (5171.2,15821.9) ops/second in (1.547015,42.346445) seconds
2026/05/26-11:34:54  ... thread 3: (2000,684000) ops and (1616.1,16109.5) ops/second in (1.237564,42.459546) seconds
2026/05/26-11:34:54  ... thread 0: (2000,660000) ops and (1772.9,15460.0) ops/second in (1.128113,42.690895) seconds
2026/05/26-11:34:55  ... thread 2: (3000,673000) ops and (2431.6,15570.3) ops/second in (1.233774,43.223421) seconds
2026/05/26-11:34:56  ... thread 3: (3000,687000) ops and (2142.9,15663.6) ops/second in (1.400002,43.859548) seconds
2026/05/26-11:34:56  ... thread 0: (3000,663000) ops and (2317.9,15073.3) ops/second in (1.294275,43.985170) seconds
2026/05/26-11:34:56  ... thread 1: (3000,673000) ops and (1804.1,15292.2) ops/second in (1.662862,44.009307) seconds
2026/05/26-11:34:56  ... thread 2: (2000,675000) ops and (1406.1,15119.0) ops/second in (1.422362,44.645783) seconds
2026/05/26-11:34:57  ... thread 3: (4000,691000) ops and (2745.8,15248.4) ops/second in (1.456766,45.316314) seconds
2026/05/26-11:34:57  ... thread 0: (1000,664000) ops and (736.0,14643.7) ops/second in (1.358710,45.343880) seconds
2026/05/26-11:34:57  ... thread 1: (3000,676000) ops and (2168.9,14892.3) ops/second in (1.383190,45.392497) seconds
2026/05/26-11:34:57  ... thread 2: (3000,678000) ops and (2900.3,14842.3) ops/second in (1.034365,45.680148) seconds
2026/05/26-11:34:58  ... thread 0: (2000,666000) ops and (1466.8,14259.0) ops/second in (1.363546,46.707426) seconds
2026/05/26-11:34:58  ... thread 2: (3000,681000) ops and (2877.5,14575.4) ops/second in (1.042555,46.722703) seconds
2026/05/26-11:34:59  ... thread 3: (3000,694000) ops and (2025.8,14830.0) ops/second in (1.480861,46.797175) seconds
2026/05/26-11:34:59  ... thread 1: (3000,679000) ops and (1932.0,14463.6) ops/second in (1.552831,46.945328) seconds
2026/05/26-11:35:00  ... thread 2: (3000,684000) ops and (2795.6,14310.9) ops/second in (1.073110,47.795813) seconds
2026/05/26-11:35:00  ... thread 0: (3000,669000) ops and (2441.4,13956.0) ops/second in (1.228792,47.936218) seconds
2026/05/26-11:35:00  ... thread 3: (2000,696000) ops and (1531.3,14468.9) ops/second in (1.306050,48.103225) seconds
2026/05/26-11:35:00  ... thread 1: (2000,681000) ops and (1395.5,14076.5) ops/second in (1.433134,48.378462) seconds
2026/05/26-11:35:01  ... thread 2: (2000,686000) ops and (1842.6,14034.0) ops/second in (1.085405,48.881218) seconds
2026/05/26-11:35:01  ... thread 0: (2000,671000) ops and (1840.1,13687.4) ops/second in (1.086917,49.023135) seconds
2026/05/26-11:35:01  ... thread 3: (2000,698000) ops and (1713.1,14166.6) ops/second in (1.167446,49.270671) seconds
2026/05/26-11:35:01  ... thread 1: (3000,684000) ops and (2651.2,13815.4) ops/second in (1.131555,49.510017) seconds
2026/05/26-11:35:02  ... thread 2: (2000,688000) ops and (1756.4,13754.5) ops/second in (1.138675,50.019893) seconds
2026/05/26-11:35:02  ... thread 0: (3000,674000) ops and (2731.9,13447.4) ops/second in (1.098146,50.121281) seconds
2026/05/26-11:35:03  ... thread 3: (3000,701000) ops and (1568.6,13695.9) ops/second in (1.912478,51.183149) seconds
2026/05/26-11:35:03  ... thread 1: (1000,685000) ops and (574.0,13365.3) ops/second in (1.742261,51.252278) seconds
2026/05/26-11:35:03  ... thread 0: (4000,678000) ops and (3164.9,13194.5) ops/second in (1.263855,51.385136) seconds
2026/05/26-11:35:03  ... thread 2: (4000,692000) ops and (2599.4,13421.6) ops/second in (1.538789,51.558682) seconds
2026/05/26-11:35:04  ... thread 1: (2000,687000) ops and (1739.7,13110.2) ops/second in (1.149639,52.401917) seconds
2026/05/26-11:35:04  ... thread 3: (2000,703000) ops and (1412.1,13365.1) ops/second in (1.416371,52.599520) seconds
2026/05/26-11:35:04  ... thread 2: (4000,696000) ops and (3406.4,13198.6) ops/second in (1.174272,52.732954) seconds
2026/05/26-11:35:05  ... thread 0: (3000,681000) ops and (1977.4,12872.8) ops/second in (1.517172,52.902308) seconds
2026/05/26-11:35:05  ... thread 1: (2000,689000) ops and (1921.7,12892.3) ops/second in (1.040729,53.442646) seconds
2026/05/26-11:35:05  ... thread 2: (2000,698000) ops and (1944.4,12983.3) ops/second in (1.028603,53.761557) seconds
2026/05/26-11:35:06  ... thread 0: (2000,683000) ops and (1941.9,12664.0) ops/second in (1.029905,53.932213) seconds
2026/05/26-11:35:06  ... thread 1: (3000,692000) ops and (2952.3,12706.9) ops/second in (1.016161,54.458807) seconds
2026/05/26-11:35:06  ... thread 3: (3000,706000) ops and (1574.6,12953.0) ops/second in (1.905283,54.504803) seconds
2026/05/26-11:35:07  ... thread 2: (2000,700000) ops and (1902.4,12770.7) ops/second in (1.051282,54.812839) seconds
2026/05/26-11:35:07  ... thread 0: (2000,685000) ops and (1618.8,12416.7) ops/second in (1.235445,55.167658) seconds
2026/05/26-11:35:08  ... thread 1: (2000,694000) ops and (1519.2,12442.8) ops/second in (1.316516,55.775323) seconds
2026/05/26-11:35:08  ... thread 2: (3000,703000) ops and (2654.1,12566.3) ops/second in (1.130333,55.943172) seconds
2026/05/26-11:35:08  ... thread 3: (3000,709000) ops and (1857.1,12633.6) ops/second in (1.615428,56.120231) seconds
2026/05/26-11:35:08  ... thread 0: (3000,688000) ops and (2098.5,12156.1) ops/second in (1.429607,56.597265) seconds
2026/05/26-11:35:09  ... thread 1: (2000,696000) ops and (1796.8,12234.5) ops/second in (1.113072,56.888395) seconds
2026/05/26-11:35:09  ... thread 2: (2000,705000) ops and (1952.1,12375.4) ops/second in (1.024524,56.967696) seconds
2026/05/26-11:35:09  ... thread 3: (3000,712000) ops and (2126.5,12375.9) ops/second in (1.410739,57.530970) seconds
2026/05/26-11:35:10  ... thread 0: (3000,691000) ops and (2444.8,11950.0) ops/second in (1.227085,57.824350) seconds
2026/05/26-11:35:10  ... thread 2: (2000,707000) ops and (1521.5,12130.6) ops/second in (1.314458,58.282154) seconds
2026/05/26-11:35:10  ... thread 1: (3000,699000) ops and (1928.2,11960.1) ops/second in (1.555818,58.444213) seconds
2026/05/26-11:35:10  ... thread 3: (2000,714000) ops and (1893.4,12186.9) ops/second in (1.056328,58.587298) seconds
2026/05/26-11:35:11  ... thread 0: (3000,694000) ops and (2396.7,11747.6) ops/second in (1.251707,59.076057) seconds
2026/05/26-11:35:11  ... thread 2: (2000,709000) ops and (1745.0,11930.3) ops/second in (1.146137,59.428291) seconds
2026/05/26-11:35:12  ... thread 3: (2000,716000) ops and (1623.2,11969.4) ops/second in (1.232147,59.819445) seconds
2026/05/26-11:35:12  ... thread 0: (3000,697000) ops and (2784.0,11587.0) ops/second in (1.077587,60.153644) seconds
2026/05/26-11:35:12  ... thread 1: (2000,701000) ops and (1169.5,11653.4) ops/second in (1.710133,60.154346) seconds
2026/05/26-11:35:12  ... thread 2: (4000,713000) ops and (3481.1,11770.1) ops/second in (1.149055,60.577346) seconds
2026/05/26-11:35:13  ... thread 3: (2000,718000) ops and (1853.4,11790.1) ops/second in (1.079075,60.898520) seconds
2026/05/26-11:35:13  ... thread 1: (2000,703000) ops and (1996.9,11495.2) ops/second in (1.001533,61.155879) seconds
2026/05/26-11:35:13  ... thread 0: (2000,699000) ops and (1474.9,11364.1) ops/second in (1.356035,61.509679) seconds
2026/05/26-11:35:14  ... thread 2: (3000,716000) ops and (2291.9,11569.6) ops/second in (1.308967,61.886313) seconds
2026/05/26-11:35:14  ... thread 1: (2000,705000) ops and (1888.2,11331.7) ops/second in (1.059216,62.215095) seconds
2026/05/26-11:35:14  ... thread 3: (3000,721000) ops and (2222.6,11582.7) ops/second in (1.349748,62.248268) seconds
2026/05/26-11:35:15  ... thread 0: (2000,701000) ops and (1462.1,11148.6) ops/second in (1.367893,62.877572) seconds
2026/05/26-11:35:15  ... thread 1: (3000,708000) ops and (2922.7,11195.2) ops/second in (1.026448,63.241543) seconds
2026/05/26-11:35:15  ... thread 2: (3000,719000) ops and (1833.6,11318.8) ops/second in (1.636148,63.522461) seconds
2026/05/26-11:35:16  ... thread 3: (2000,723000) ops and (1150.8,11299.3) ops/second in (1.737991,63.986259) seconds
2026/05/26-11:35:16  ... thread 0: (2000,703000) ops and (1504.5,10949.0) ops/second in (1.329343,64.206915) seconds
2026/05/26-11:35:17  ... thread 1: (4000,712000) ops and (2488.6,10979.4) ops/second in (1.607306,64.848849) seconds
2026/05/26-11:35:17  ... thread 2: (3000,722000) ops and (2218.8,11129.2) ops/second in (1.352080,64.874541) seconds
2026/05/26-11:35:17  ... thread 3: (3000,726000) ops and (2725.7,11154.3) ops/second in (1.100624,65.086883) seconds
2026/05/26-11:35:17  ... thread 0: (2000,705000) ops and (1903.6,10803.3) ops/second in (1.050647,65.257562) seconds
2026/05/26-11:35:18  ... thread 2: (3000,725000) ops and (2944.7,11002.6) ops/second in (1.018784,65.893325) seconds
2026/05/26-11:35:18  ... thread 3: (2000,728000) ops and (1882.1,11005.4) ops/second in (1.062629,66.149512) seconds
2026/05/26-11:35:18  ... thread 1: (2000,714000) ops and (1337.9,10762.1) ops/second in (1.494877,66.343726) seconds
2026/05/26-11:35:18  ... thread 0: (2000,707000) ops and (1364.8,10596.1) ops/second in (1.465377,66.722939) seconds
2026/05/26-11:35:19  ... thread 2: (9000,734000) ops and (8873.3,10970.4) ops/second in (1.014282,66.907607) seconds
2026/05/26-11:35:19  ... thread 3: (19000,747000) ops and (18596.5,11120.8) ops/second in (1.021696,67.171208) seconds
2026/05/26-11:35:19  ... thread 1: (33000,747000) ops and (32401.4,11089.3) ops/second in (1.018474,67.362200) seconds
2026/05/26-11:35:19  ... thread 0: (26000,733000) ops and (25668.3,10821.4) ops/second in (1.012921,67.735860) seconds
2026/05/26-11:35:20  ... thread 2: (24000,758000) ops and (23549.5,11159.1) ops/second in (1.019132,67.926739) seconds
2026/05/26-11:35:20  ... thread 3: (28000,775000) ops and (24323.5,11343.3) ops/second in (1.151151,68.322359) seconds
2026/05/26-11:35:20  ... thread 1: (20000,767000) ops and (19774.6,11217.8) ops/second in (1.011397,68.373597) seconds
2026/05/26-11:35:21  ... thread 2: (22000,780000) ops and (16502.8,11261.9) ops/second in (1.333106,69.259845) seconds
2026/05/26-11:35:21  ... thread 0: (27000,760000) ops and (17628.2,10972.0) ops/second in (1.531639,69.267499) seconds
