RocksDB:    version 11.3.0
Date:       Tue May 26 10:59:23 2026
CPU:        2 * Intel Xeon Processor (SapphireRapids)
CPUCache:   16384 KB
2026/05/26-11:00:36  ... thread 2: (1000,781000) ops and (550.0,10680.5) ops/second in (1.818344,73.123604) seconds
2026/05/26-11:00:36  ... thread 3: (1000,762000) ops and (917.8,10419.8) ops/second in (1.089514,73.129823) seconds
2026/05/26-11:00:37  ... thread 1: (16000,804000) ops and (15997.2,10940.3) ops/second in (1.000172,73.489952) seconds
2026/05/26-11:00:37  ... thread 0: (14000,767000) ops and (13474.7,10425.0) ops/second in (1.038987,73.573393) seconds
2026/05/26-11:00:37  ... thread 3: (26000,788000) ops and (25873.2,10629.3) ops/second in (1.004901,74.134724) seconds
2026/05/26-11:00:37  ... thread 2: (24000,805000) ops and (23171.2,10855.0) ops/second in (1.035769,74.159373) seconds
2026/05/26-11:00:38  ... thread 1: (28000,832000) ops and (26572.6,11161.2) ops/second in (1.053718,74.543670) seconds
2026/05/26-11:00:38  ... thread 0: (25000,792000) ops and (24321.4,10616.4) ops/second in (1.027901,74.601294) seconds
2026/05/26-11:00:39  ... thread 2: (27000,832000) ops and (17239.2,10987.0) ops/second in (1.566194,75.725567) seconds
2026/05/26-11:00:39  ... thread 1: (18000,850000) ops and (15133.4,11223.6) ops/second in (1.189419,75.733089) seconds
2026/05/26-11:00:39  ... thread 3: (24000,812000) ops and (14936.4,10720.7) ops/second in (1.606811,75.741535) seconds
2026/05/26-11:00:39  ... thread 0: (15000,807000) ops and (13106.0,10654.1) ops/second in (1.144518,75.745812) seconds
2026/05/26-11:00:40  ... thread 0: (29000,836000) ops and (26411.5,10879.2) ops/second in (1.098006,76.843818) seconds
2026/05/26-11:00:40  ... thread 2: (31000,863000) ops and (27554.9,11229.6) ops/second in (1.125027,76.850594) seconds
2026/05/26-11:00:40  ... thread 3: (32000,844000) ops and (28815.0,10982.1) ops/second in (1.110533,76.852068) seconds
2026/05/26-11:00:40  ... thread 1: (32000,882000) ops and (28044.7,11473.3) ops/second in (1.141034,76.874123) seconds
2026/05/26-11:00:41  ... thread 1: (28000,910000) ops and (26503.6,11677.1) ops/second in (1.056459,77.930582) seconds
2026/05/26-11:00:41  ... thread 0: (31000,867000) ops and (28524.2,11125.3) ops/second in (1.086798,77.930616) seconds
2026/05/26-11:00:41  ... thread 2: (33000,896000) ops and (30157.0,11495.3) ops/second in (1.094274,77.944868) seconds
2026/05/26-11:00:41  ... thread 3: (32000,876000) ops and (29237.2,11238.5) ops/second in (1.094497,77.946565) seconds
2026/05/26-11:00:42  ... thread 0: (17000,884000) ops and (16962.3,11199.4) ops/second in (1.002223,78.932839) seconds
2026/05/26-11:00:42  ... thread 1: (17000,927000) ops and (16816.3,11742.9) ops/second in (1.010921,78.941503) seconds
2026/05/26-11:00:42  ... thread 2: (18000,914000) ops and (17703.6,11575.2) ops/second in (1.016742,78.961610) seconds
2026/05/26-11:00:42  ... thread 3: (16000,892000) ops and (15602.1,11295.1) ops/second in (1.025501,78.972066) seconds
2026/05/26-11:00:43  ... thread 0: (30000,914000) ops and (24551.7,11402.9) ops/second in (1.221909,80.154748) seconds
2026/05/26-11:00:44  ... thread 2: (27000,941000) ops and (14666.0,11645.7) ops/second in (1.840990,80.802600) seconds
2026/05/26-11:00:44  ... thread 1: (32000,959000) ops and (16573.6,11858.2) ops/second in (1.930783,80.872286) seconds
2026/05/26-11:00:44  ... thread 3: (30000,922000) ops and (13760.9,11361.4) ops/second in (2.180091,81.152157) seconds
2026/05/26-11:00:44  ... thread 0: (2000,916000) ops and (1984.8,11286.0) ops/second in (1.007674,81.162422) seconds
2026/05/26-11:00:45  ... thread 2: (1000,942000) ops and (986.6,11513.6) ops/second in (1.013611,81.816211) seconds
2026/05/26-11:00:45  ... thread 0: (2000,918000) ops and (1873.8,11163.8) ops/second in (1.067342,82.229764) seconds
2026/05/26-11:00:46  ... thread 1: (1000,960000) ops and (471.9,11567.4) ops/second in (2.119250,82.991536) seconds
2026/05/26-11:00:46  ... thread 2: (1000,943000) ops and (724.2,11334.5) ops/second in (1.380800,83.197011) seconds
2026/05/26-11:00:47  ... thread 3: (1000,923000) ops and (377.6,11014.2) ops/second in (2.648528,83.800685) seconds
2026/05/26-11:00:47  ... thread 1: (1000,961000) ops and (816.9,11411.2) ops/second in (1.224183,84.215719) seconds
2026/05/26-11:00:48  ... thread 0: (1000,919000) ops and (395.2,10842.4) ops/second in (2.530116,84.759880) seconds
2026/05/26-11:00:48  ... thread 2: (2000,945000) ops and (1091.1,11113.7) ops/second in (1.832957,85.029968) seconds
2026/05/26-11:00:48  ... thread 3: (2000,925000) ops and (1331.4,10843.7) ops/second in (1.502122,85.302807) seconds
2026/05/26-11:00:49  ... thread 1: (1000,962000) ops and (727.1,11239.5) ops/second in (1.375294,85.591013) seconds
2026/05/26-11:00:49  ... thread 0: (1000,920000) ops and (931.4,10718.4) ops/second in (1.073701,85.833581) seconds
2026/05/26-11:00:50  ... thread 3: (1000,926000) ops and (908.2,10717.1) ops/second in (1.101109,86.403916) seconds
2026/05/26-11:00:50  ... thread 1: (1000,963000) ops and (903.8,11107.6) ops/second in (1.106461,86.697474) seconds
2026/05/26-11:00:50  ... thread 0: (1000,921000) ops and (910.4,10594.5) ops/second in (1.098407,86.931988) seconds
2026/05/26-11:00:51  ... thread 2: (2000,947000) ops and (839.4,10833.7) ops/second in (2.382523,87.412491) seconds
2026/05/26-11:00:51  ... thread 3: (1000,927000) ops and (772.0,10570.2) ops/second in (1.295337,87.699253) seconds
2026/05/26-11:00:52  ... thread 2: (1000,948000) ops and (971.6,10718.9) ops/second in (1.029211,88.441702) seconds
2026/05/26-11:00:52  ... thread 1: (2000,965000) ops and (1122.2,10906.4) ops/second in (1.782279,88.479753) seconds
2026/05/26-11:00:52  ... thread 0: (1000,922000) ops and (500.4,10367.7) ops/second in (1.998286,88.930274) seconds
2026/05/26-11:00:52  ... thread 3: (1000,928000) ops and (668.5,10404.2) ops/second in (1.495809,89.195062) seconds
2026/05/26-11:00:53  ... thread 0: (1000,923000) ops and (863.6,10245.5) ops/second in (1.157901,90.088175) seconds
2026/05/26-11:00:53  ... thread 2: (1000,949000) ops and (519.5,10501.7) ops/second in (1.924858,90.366560) seconds
2026/05/26-11:00:54  ... thread 1: (2000,967000) ops and (740.8,10605.5) ops/second in (2.699703,91.179456) seconds
2026/05/26-11:00:55  ... thread 3: (2000,930000) ops and (879.8,10167.5) ops/second in (2.273215,91.468277) seconds
2026/05/26-11:00:55  ... thread 2: (2000,951000) ops and (1204.3,10333.9) ops/second in (1.660694,92.027254) seconds
2026/05/26-11:00:55  ... thread 1: (1000,968000) ops and (927.5,10492.4) ops/second in (1.078213,92.257669) seconds
2026/05/26-11:00:56  ... thread 0: (1000,924000) ops and (407.4,9984.6) ops/second in (2.454394,92.542569) seconds
2026/05/26-11:00:57  ... thread 3: (2000,932000) ops and (922.4,9953.4) ops/second in (2.168147,93.636424) seconds
2026/05/26-11:00:57  ... thread 1: (1000,969000) ops and (646.7,10330.0) ops/second in (1.546388,93.804057) seconds
2026/05/26-11:00:57  ... thread 2: (2000,953000) ops and (1043.1,10144.3) ops/second in (1.917393,93.944647) seconds
2026/05/26-11:00:57  ... thread 0: (2000,926000) ops and (1171.6,9825.0) ops/second in (1.707028,94.249597) seconds
2026/05/26-11:00:58  ... thread 3: (1000,933000) ops and (826.4,9836.9) ops/second in (1.210073,94.846497) seconds
2026/05/26-11:00:58  ... thread 2: (1000,954000) ops and (706.5,10004.2) ops/second in (1.415341,95.359988) seconds
2026/05/26-11:00:59  ... thread 0: (2000,928000) ops and (1232.4,9679.5) ops/second in (1.622798,95.872395) seconds
2026/05/26-11:00:59  ... thread 1: (1000,970000) ops and (476.2,10114.3) ops/second in (2.099741,95.903798) seconds
2026/05/26-11:00:59  ... thread 3: (1000,934000) ops and (692.2,9699.7) ops/second in (1.444665,96.291162) seconds
2026/05/26-11:01:00  ... thread 2: (1000,955000) ops and (703.1,9867.5) ops/second in (1.422352,96.782340) seconds
2026/05/26-11:01:01  ... thread 3: (1000,935000) ops and (666.3,9561.1) ops/second in (1.500809,97.791971) seconds
2026/05/26-11:01:01  ... thread 0: (1000,929000) ops and (487.8,9487.1) ops/second in (2.050001,97.922396) seconds
2026/05/26-11:01:01  ... thread 2: (2000,957000) ops and (1597.1,9761.9) ops/second in (1.252269,98.034609) seconds
2026/05/26-11:01:02  ... thread 1: (2000,972000) ops and (802.9,9878.6) ops/second in (2.490985,98.394783) seconds
2026/05/26-11:01:02  ... thread 3: (1000,936000) ops and (840.5,9456.3) ops/second in (1.189724,98.981695) seconds
2026/05/26-11:01:03  ... thread 1: (1000,973000) ops and (898.6,9778.1) ops/second in (1.112834,99.507617) seconds
2026/05/26-11:01:04  ... thread 2: (2000,959000) ops and (818.8,9544.5) ops/second in (2.442606,100.477215) seconds
2026/05/26-11:01:04  ... thread 0: (1000,930000) ops and (370.5,9242.6) ops/second in (2.698982,100.621378) seconds
2026/05/26-11:01:05  ... thread 3: (1000,937000) ops and (400.8,9233.6) ops/second in (2.495263,101.476958) seconds
2026/05/26-11:01:05  ... thread 2: (1000,960000) ops and (696.6,9419.8) ops/second in (1.435544,101.912759) seconds
2026/05/26-11:01:06  ... thread 1: (2000,975000) ops and (686.8,9519.7) ops/second in (2.912057,102.419674) seconds
2026/05/26-11:01:06  ... thread 0: (1000,931000) ops and (478.5,9064.2) ops/second in (2.090048,102.711426) seconds
2026/05/26-11:01:06  ... thread 3: (1000,938000) ops and (620.9,9099.1) ops/second in (1.610482,103.087440) seconds
2026/05/26-11:01:07  ... thread 2: (1000,961000) ops and (473.4,9238.2) ops/second in (2.112217,104.024976) seconds
2026/05/26-11:01:08  ... thread 1: (1000,976000) ops and (441.9,9323.4) ops/second in (2.263186,104.682860) seconds
2026/05/26-11:01:08  ... thread 3: (1000,939000) ops and (529.2,8944.8) ops/second in (1.889670,104.977110) seconds
2026/05/26-11:01:08  ... thread 0: (1000,932000) ops and (427.2,8871.8) ops/second in (2.340776,105.052202) seconds
2026/05/26-11:01:09  ... thread 2: (1000,962000) ops and (688.8,9120.5) ops/second in (1.451751,105.476727) seconds
2026/05/26-11:01:09  ... thread 0: (1000,933000) ops and (930.6,8791.4) ops/second in (1.074564,106.126766) seconds
2026/05/26-11:01:09  ... thread 3: (1000,940000) ops and (861.1,8856.4) ops/second in (1.161321,106.138431) seconds
2026/05/26-11:01:09  ... thread 1: (1000,977000) ops and (684.7,9204.5) ops/second in (1.460482,106.143342) seconds
2026/05/26-11:01:10  ... thread 2: (9000,971000) ops and (8424.9,9113.5) ops/second in (1.068256,106.544983) seconds
2026/05/26-11:01:10  ... thread 3: (15000,955000) ops and (14469.9,8910.7) ops/second in (1.036638,107.175069) seconds
2026/05/26-11:01:10  ... thread 0: (15000,948000) ops and (14268.4,8845.1) ops/second in (1.051271,107.178037) seconds
2026/05/26-11:01:10  ... thread 1: (14000,991000) ops and (13287.5,9244.7) ops/second in (1.053623,107.196965) seconds
2026/05/26-11:01:11  ... thread 2: (18000,989000) ops and (17798.0,9195.2) ops/second in (1.011352,107.556335) seconds
2026/05/26-11:01:11  ... thread 0: (24000,972000) ops and (23940.6,8985.0) ops/second in (1.002481,108.180518) seconds
2026/05/26-11:01:11  ... thread 3: (25000,980000) ops and (24209.2,9056.7) ops/second in (1.032667,108.207736) seconds
2026/05/26-11:01:11  ... thread 1: (25000,1016000) ops and (24396.3,9388.1) ops/second in (1.024744,108.221709) seconds
2026/05/26-11:01:12  ... thread 2: (23000,1012000) ops and (18141.1,9299.4) ops/second in (1.267839,108.824174) seconds
2026/05/26-11:01:12  ... thread 3: (14000,994000) ops and (13839.6,9101.0) ops/second in (1.011590,109.219326) seconds
2026/05/26-11:01:12  ... thread 0: (15000,987000) ops and (14350.7,9036.3) ops/second in (1.045245,109.225763) seconds
2026/05/26-11:01:12  ... thread 1: (16000,1032000) ops and (15449.2,9445.6) ops/second in (1.035649,109.257358) seconds
2026/05/26-11:01:13  ... thread 2: (19000,1031000) ops and (18883.2,9387.2) ops/second in (1.006188,109.830362) seconds
2026/05/26-11:01:13  ... thread 3: (23000,1017000) ops and (22784.8,9226.3) ops/second in (1.009446,110.228772) seconds
2026/05/26-11:01:13  ... thread 0: (26000,1013000) ops and (25957.9,9190.1) ops/second in (1.001620,110.227383) seconds
2026/05/26-11:01:13  ... thread 1: (27000,1059000) ops and (26278.9,9602.4) ops/second in (1.027442,110.284800) seconds
2026/05/26-11:01:14  ... thread 2: (24000,1055000) ops and (18055.8,9490.9) ops/second in (1.329211,111.159573) seconds
2026/05/26-11:01:14  ... thread 0: (12000,1025000) ops and (11977.5,9215.2) ops/second in (1.001882,111.229265) seconds
2026/05/26-11:01:14  ... thread 3: (13000,1030000) ops and (12557.8,9257.3) ops/second in (1.035216,111.263988) seconds
2026/05/26-11:01:14  ... thread 1: (13000,1072000) ops and (12802.8,9631.6) ops/second in (1.015400,111.300200) seconds
2026/05/26-11:01:15  ... thread 2: (30000,1085000) ops and (28213.0,9668.3) ops/second in (1.063338,112.222911) seconds
2026/05/26-11:01:15  ... thread 0: (28000,1053000) ops and (27723.7,9381.7) ops/second in (1.009968,112.239233) seconds
2026/05/26-11:01:15  ... thread 3: (30000,1060000) ops and (29169.9,9439.6) ops/second in (1.028457,112.292445) seconds
2026/05/26-11:01:15  ... thread 1: (34000,1106000) ops and (33584.4,9847.5) ops/second in (1.012376,112.312576) seconds
2026/05/26-11:01:17  ... thread 0: (14000,1067000) ops and (9814.3,9387.2) ops/second in (1.426497,113.665730) seconds
2026/05/26-11:01:17  ... thread 2: (16000,1101000) ops and (10470.4,9679.0) ops/second in (1.528118,113.751029) seconds
2026/05/26-11:01:17  ... thread 3: (12000,1072000) ops and (7636.8,9414.8) ops/second in (1.571330,113.863775) seconds
2026/05/26-11:01:17  ... thread 1: (13000,1119000) ops and (7895.5,9819.3) ops/second in (1.646516,113.959092) seconds
2026/05/26-11:01:18  ... thread 0: (1000,1068000) ops and (584.1,9256.5) ops/second in (1.712166,115.377896) seconds
2026/05/26-11:01:19  ... thread 1: (1000,1120000) ops and (599.0,9686.2) ops/second in (1.669506,115.628598) seconds
2026/05/26-11:01:19  ... thread 2: (1000,1102000) ops and (419.6,9489.0) ops/second in (2.383190,116.134219) seconds
2026/05/26-11:01:19  ... thread 3: (1000,1073000) ops and (430.8,9235.3) ops/second in (2.321009,116.184784) seconds
2026/05/26-11:01:20  ... thread 0: (1000,1069000) ops and (895.5,9176.4) ops/second in (1.116744,116.494640) seconds
2026/05/26-11:01:21  ... thread 1: (1000,1121000) ops and (509.4,9533.0) ops/second in (1.962993,117.591591) seconds
2026/05/26-11:01:21  ... thread 2: (1000,1103000) ops and (516.8,9342.0) ops/second in (1.934820,118.069039) seconds
2026/05/26-11:01:22  ... thread 0: (2000,1071000) ops and (960.8,9032.2) ops/second in (2.081571,118.576211) seconds
2026/05/26-11:01:22  ... thread 1: (1000,1122000) ops and (988.5,9460.1) ops/second in (1.011676,118.603267) seconds
2026/05/26-11:01:22  ... thread 3: (1000,1074000) ops and (405.3,9051.7) ops/second in (2.467180,118.651964) seconds
2026/05/26-11:01:24  ... thread 2: (1000,1104000) ops and (415.1,9163.5) ops/second in (2.409020,120.478059) seconds
2026/05/26-11:01:24  ... thread 0: (1000,1072000) ops and (505.4,8892.2) ops/second in (1.978532,120.554743) seconds
2026/05/26-11:01:24  ... thread 1: (2000,1124000) ops and (856.6,9294.0) ops/second in (2.334921,120.938188) seconds
2026/05/26-11:01:24  ... thread 3: (1000,1075000) ops and (390.4,8868.6) ops/second in (2.561762,121.213726) seconds
2026/05/26-11:01:25  ... thread 1: (1000,1125000) ops and (774.2,9204.0) ops/second in (1.291606,122.229794) seconds
2026/05/26-11:01:26  ... thread 0: (2000,1074000) ops and (1033.4,8768.1) ops/second in (1.935353,122.490096) seconds
2026/05/26-11:01:26  ... thread 2: (1000,1105000) ops and (373.2,8972.3) ops/second in (2.679399,123.157458) seconds
2026/05/26-11:01:27  ... thread 3: (1000,1076000) ops and (401.4,8698.1) ops/second in (2.491331,123.705057) seconds
2026/05/26-11:01:28  ... thread 0: (2000,1076000) ops and (996.0,8642.7) ops/second in (2.008002,124.498098) seconds
2026/05/26-11:01:28  ... thread 2: (1000,1106000) ops and (603.6,8861.2) ops/second in (1.656659,124.814117) seconds
2026/05/26-11:01:28  ... thread 3: (1000,1077000) ops and (623.5,8594.8) ops/second in (1.603777,125.308834) seconds
2026/05/26-11:01:29  ... thread 0: (1000,1077000) ops and (675.4,8549.1) ops/second in (1.480686,125.978784) seconds
2026/05/26-11:01:29  ... thread 1: (1000,1126000) ops and (261.4,8932.6) ops/second in (3.825761,126.055555) seconds
2026/05/26-11:01:30  ... thread 3: (1000,1078000) ops and (836.6,8521.5) ops/second in (1.195360,126.504194) seconds
2026/05/26-11:01:30  ... thread 2: (1000,1107000) ops and (409.7,8699.1) ops/second in (2.441075,127.255192) seconds
2026/05/26-11:01:31  ... thread 0: (1000,1078000) ops and (699.4,8461.0) ops/second in (1.429856,127.408640) seconds
2026/05/26-11:01:32  ... thread 0: (1000,1079000) ops and (846.1,8391.0) ops/second in (1.181947,128.590587) seconds
2026/05/26-11:01:32  ... thread 3: (1000,1079000) ops and (430.5,8375.6) ops/second in (2.323137,128.827331) seconds
2026/05/26-11:01:32  ... thread 1: (2000,1128000) ops and (631.3,8729.1) ops/second in (3.167844,129.223399) seconds
2026/05/26-11:01:32  ... thread 2: (1000,1108000) ops and (485.0,8568.1) ops/second in (2.061799,129.316991) seconds
2026/05/26-11:01:33  ... thread 0: (1000,1080000) ops and (594.7,8290.3) ops/second in (1.681602,130.272189) seconds
2026/05/26-11:01:33  ... thread 3: (1000,1080000) ops and (642.9,8283.3) ops/second in (1.555538,130.382869) seconds
2026/05/26-11:01:34  ... thread 1: (1000,1129000) ops and (763.0,8649.1) ops/second in (1.310662,130.534061) seconds
2026/05/26-11:01:34  ... thread 2: (1000,1109000) ops and (722.5,8485.0) ops/second in (1.384000,130.700991) seconds
2026/05/26-11:01:36  ... thread 0: (1000,1081000) ops and (438.8,8155.3) ops/second in (2.278992,132.551181) seconds
2026/05/26-11:01:36  ... thread 2: (1000,1110000) ops and (503.3,8365.5) ops/second in (1.987008,132.687999) seconds
2026/05/26-11:01:36  ... thread 3: (1000,1081000) ops and (414.0,8140.2) ops/second in (2.415582,132.798451) seconds
2026/05/26-11:01:36  ... thread 1: (2000,1131000) ops and (853.4,8511.6) ops/second in (2.343675,132.877736) seconds
2026/05/26-11:01:37  ... thread 3: (1000,1082000) ops and (960.4,8084.3) ops/second in (1.041261,133.839712) seconds
2026/05/26-11:01:38  ... thread 2: (1000,1111000) ops and (559.9,8261.8) ops/second in (1.786116,134.474115) seconds
2026/05/26-11:01:38  ... thread 0: (1000,1082000) ops and (427.8,8021.4) ops/second in (2.337457,134.888638) seconds
2026/05/26-11:01:39  ... thread 1: (1000,1132000) ops and (325.8,8326.7) ops/second in (3.069764,135.947500) seconds
2026/05/26-11:01:39  ... thread 2: (1000,1112000) ops and (612.4,8170.0) ops/second in (1.632796,136.106911) seconds
2026/05/26-11:01:39  ... thread 3: (2000,1084000) ops and (836.8,7957.1) ops/second in (2.390033,136.229745) seconds
2026/05/26-11:01:40  ... thread 0: (1000,1083000) ops and (523.6,7916.8) ops/second in (1.909787,136.798425) seconds
2026/05/26-11:01:41  ... thread 2: (1000,1113000) ops and (480.3,8054.2) ops/second in (2.082222,138.189133) seconds
2026/05/26-11:01:42  ... thread 0: (2000,1085000) ops and (1007.0,7817.9) ops/second in (1.986032,138.784457) seconds
2026/05/26-11:01:42  ... thread 1: (2000,1134000) ops and (678.9,8164.5) ops/second in (2.945840,138.893340) seconds
2026/05/26-11:01:42  ... thread 3: (1000,1085000) ops and (346.2,7799.1) ops/second in (2.888635,139.118380) seconds
2026/05/26-11:01:43  ... thread 2: (1000,1114000) ops and (492.8,7944.7) ops/second in (2.029341,140.218474) seconds
2026/05/26-11:01:43  ... thread 1: (1000,1135000) ops and (688.7,8087.2) ops/second in (1.452026,140.345366) seconds
2026/05/26-11:01:44  ... thread 0: (1000,1086000) ops and (388.2,7682.5) ops/second in (2.576041,141.360498) seconds
2026/05/26-11:01:45  ... thread 3: (1000,1086000) ops and (369.9,7657.5) ops/second in (2.703714,141.822094) seconds
2026/05/26-11:01:46  ... thread 2: (1000,1115000) ops and (417.4,7818.3) ops/second in (2.396043,142.614517) seconds
2026/05/26-11:01:46  ... thread 1: (1000,1136000) ops and (439.6,7965.2) ops/second in (2.274915,142.620281) seconds
2026/05/26-11:01:46  ... thread 0: (1000,1087000) ops and (789.4,7621.3) ops/second in (1.266774,142.627272) seconds
2026/05/26-11:01:46  ... thread 3: (8000,1094000) ops and (7893.6,7659.2) ops/second in (1.013478,142.835572) seconds
2026/05/26-11:01:47  ... thread 2: (29000,1144000) ops and (28678.2,7965.1) ops/second in (1.011221,143.625738) seconds
2026/05/26-11:01:47  ... thread 1: (31000,1167000) ops and (30672.3,8125.0) ops/second in (1.010683,143.630964) seconds
2026/05/26-11:01:47  ... thread 0: (31000,1118000) ops and (29876.1,7782.0) ops/second in (1.037619,143.664891) seconds
2026/05/26-11:01:47  ... thread 3: (31000,1125000) ops and (30513.0,7820.6) ops/second in (1.015959,143.851531) seconds
2026/05/26-11:01:48  ... thread 1: (31000,1198000) ops and (18736.0,8245.8) ops/second in (1.654571,145.285535) seconds
2026/05/26-11:01:48  ... thread 2: (29000,1173000) ops and (17439.1,8073.6) ops/second in (1.662931,145.288669) seconds
2026/05/26-11:01:48  ... thread 3: (24000,1149000) ops and (16646.3,7908.1) ops/second in (1.441761,145.293292) seconds
2026/05/26-11:01:48  ... thread 0: (32000,1150000) ops and (19598.4,7914.8) ops/second in (1.632789,145.297680) seconds
2026/05/26-11:01:49  ... thread 1: (31000,1229000) ops and (30668.5,8400.8) ops/second in (1.010810,146.296345) seconds
2026/05/26-11:01:49  ... thread 0: (30000,1180000) ops and (29943.1,8065.6) ops/second in (1.001900,146.299580) seconds
2026/05/26-11:01:49  ... thread 2: (30000,1203000) ops and (29487.2,8222.5) ops/second in (1.017389,146.306058) seconds
2026/05/26-11:01:49  ... thread 3: (28000,1177000) ops and (27470.5,8044.4) ops/second in (1.019274,146.312566) seconds
2026/05/26-11:01:50  ... thread 0: (26000,1206000) ops and (25919.8,8187.2) ops/second in (1.003094,147.302674) seconds
2026/05/26-11:01:50  ... thread 2: (27000,1230000) ops and (26904.0,8349.8) ops/second in (1.003570,147.309628) seconds
2026/05/26-11:01:50  ... thread 3: (25000,1202000) ops and (24896.1,8159.3) ops/second in (1.004173,147.316739) seconds
2026/05/26-11:01:51  ... thread 2: (15000,1245000) ops and (14989.6,8394.6) ops/second in (1.000697,148.310325) seconds
2026/05/26-11:01:51  ... thread 0: (15000,1221000) ops and (14888.0,8232.7) ops/second in (1.007523,148.310197) seconds
2026/05/26-11:01:51  ... thread 3: (16000,1218000) ops and (15810.4,8211.5) ops/second in (1.011994,148.328733) seconds
Initializing RocksDB Options from the specified file
Initializing RocksDB Options from command-line flags
Integrated BlobDB: blob cache disabled
Keys:       16 bytes each (+ 0 bytes user-defined timestamp)
Values:     1024 bytes each (512 bytes after compression)
Entries:    1250000
Prefix:    0 bytes
Keys per prefix:    0
RawSize:    1239.8 MB (estimated)
FileSize:   629.4 MB (estimated)
Write rate: 0 bytes/second
Read rate: 0 ops/second
Compression: Snappy
Compression sampling rate: 0
Memtablerep: SkipListFactory
Perf Level: 1
WARNING: Assertions are enabled; benchmarks unnecessarily slow
------------------------------------------------
Initializing RocksDB Options from the specified file
Initializing RocksDB Options from command-line flags
Integrated BlobDB: blob cache disabled
DB path: [/tmp/rocksdb_comp_exp_db]
fillrandom   :     118.649 micros/op 33594 ops/sec 148.834 seconds 5000000 operations;   33.3 MB/s
2026/05/26-11:01:57  ... thread 2: (1000,1000) ops and (183.7,183.7) ops/second in (5.443982,5.443982) seconds
2026/05/26-11:01:58  ... thread 0: (1000,1000) ops and (179.3,179.3) ops/second in (5.578738,5.578738) seconds
2026/05/26-11:01:58  ... thread 3: (1000,1000) ops and (177.4,177.4) ops/second in (5.637067,5.637067) seconds
2026/05/26-11:01:58  ... thread 1: (1000,1000) ops and (173.5,173.5) ops/second in (5.764774,5.764774) seconds
2026/05/26-11:02:02  ... thread 3: (1000,2000) ops and (207.7,191.3) ops/second in (4.815372,10.452439) seconds
2026/05/26-11:02:02  ... thread 2: (1000,2000) ops and (197.5,190.3) ops/second in (5.063911,10.507893) seconds
2026/05/26-11:02:03  ... thread 0: (1000,2000) ops and (196.1,187.3) ops/second in (5.099592,10.678330) seconds
2026/05/26-11:02:03  ... thread 1: (1000,2000) ops and (194.6,183.4) ops/second in (5.139573,10.904347) seconds
2026/05/26-11:02:08  ... thread 3: (1000,3000) ops and (185.9,189.5) ops/second in (5.380434,15.832873) seconds
2026/05/26-11:02:08  ... thread 2: (1000,3000) ops and (184.5,188.4) ops/second in (5.419329,15.927222) seconds
2026/05/26-11:02:08  ... thread 0: (1000,3000) ops and (189.0,187.9) ops/second in (5.291273,15.969603) seconds
2026/05/26-11:02:08  ... thread 1: (1000,3000) ops and (185.9,184.2) ops/second in (5.380163,16.284510) seconds
2026/05/26-11:02:13  ... thread 2: (1000,4000) ops and (191.9,189.2) ops/second in (5.210978,21.138200) seconds
2026/05/26-11:02:13  ... thread 3: (1000,4000) ops and (177.8,186.4) ops/second in (5.623191,21.456064) seconds
2026/05/26-11:02:13  ... thread 0: (1000,4000) ops and (180.7,186.0) ops/second in (5.533311,21.502914) seconds
2026/05/26-11:02:14  ... thread 1: (1000,4000) ops and (171.1,180.7) ops/second in (5.846122,22.130632) seconds
2026/05/26-11:02:23  ... thread 2: (1000,5000) ops and (104.9,163.0) ops/second in (9.530019,30.668219) seconds
2026/05/26-11:02:23  ... thread 0: (1000,5000) ops and (107.1,162.1) ops/second in (9.339543,30.842457) seconds
2026/05/26-11:02:24  ... thread 3: (1000,5000) ops and (97.4,157.6) ops/second in (10.272058,31.728122) seconds
2026/05/26-11:02:24  ... thread 1: (1000,5000) ops and (96.3,153.8) ops/second in (10.389132,32.519764) seconds
2026/05/26-11:02:30  ... thread 0: (1000,6000) ops and (146.6,159.3) ops/second in (6.820578,37.663035) seconds
2026/05/26-11:02:30  ... thread 2: (1000,6000) ops and (137.3,158.1) ops/second in (7.285928,37.954147) seconds
2026/05/26-11:02:30  ... thread 3: (1000,6000) ops and (160.5,158.1) ops/second in (6.231882,37.960004) seconds
2026/05/26-11:02:30  ... thread 1: (1000,6000) ops and (175.4,157.0) ops/second in (5.700685,38.220449) seconds
2026/05/26-11:02:35  ... thread 3: (1000,7000) ops and (200.6,163.0) ops/second in (4.985251,42.945255) seconds
2026/05/26-11:02:35  ... thread 0: (1000,7000) ops and (188.2,162.9) ops/second in (5.313630,42.976665) seconds
2026/05/26-11:02:35  ... thread 2: (1000,7000) ops and (195.3,162.5) ops/second in (5.120530,43.074677) seconds
2026/05/26-11:02:35  ... thread 1: (1000,7000) ops and (198.5,161.8) ops/second in (5.037842,43.258291) seconds
2026/05/26-11:02:38  ... thread 0: (1000,8000) ops and (284.0,172.1) ops/second in (3.521434,46.498099) seconds
2026/05/26-11:02:38  ... thread 3: (1000,8000) ops and (281.1,172.0) ops/second in (3.557637,46.502892) seconds
2026/05/26-11:02:38  ... thread 2: (1000,8000) ops and (288.1,171.9) ops/second in (3.470656,46.545333) seconds
2026/05/26-11:02:39  ... thread 1: (1000,8000) ops and (299.1,171.7) ops/second in (3.343462,46.601753) seconds
