RocksDB:    version 11.3.0
Date:       Tue May 26 12:03:58 2026
CPU:        2 * Intel Xeon Processor (SapphireRapids)
CPUCache:   16384 KB
2026/05/26-12:05:08  ... thread 0: (28000,779000) ops and (27686.8,11112.5) ops/second in (1.011312,70.101522) seconds
2026/05/26-12:05:09  ... thread 1: (30000,785000) ops and (28816.4,11181.2) ops/second in (1.041074,70.207176) seconds
2026/05/26-12:05:09  ... thread 3: (23000,788000) ops and (22600.2,11180.3) ops/second in (1.017690,70.481100) seconds
2026/05/26-12:05:09  ... thread 2: (22000,760000) ops and (20820.8,10773.1) ops/second in (1.056636,70.546349) seconds
2026/05/26-12:05:09  ... thread 0: (28000,807000) ops and (27713.9,11348.3) ops/second in (1.010322,71.111844) seconds
2026/05/26-12:05:10  ... thread 1: (26000,811000) ops and (25534.7,11386.4) ops/second in (1.018222,71.225398) seconds
2026/05/26-12:05:10  ... thread 3: (32000,820000) ops and (28672.1,11453.0) ops/second in (1.116067,71.597167) seconds
2026/05/26-12:05:10  ... thread 2: (29000,789000) ops and (27232.7,11017.8) ops/second in (1.064896,71.611245) seconds
2026/05/26-12:05:10  ... thread 0: (25000,832000) ops and (24834.9,11536.6) ops/second in (1.006649,72.118493) seconds
2026/05/26-12:05:11  ... thread 1: (23000,834000) ops and (22381.7,11542.8) ops/second in (1.027625,72.253023) seconds
2026/05/26-12:05:11  ... thread 2: (31000,820000) ops and (20475.4,11213.6) ops/second in (1.514012,73.125257) seconds
2026/05/26-12:05:12  ... thread 0: (14000,846000) ops and (13566.9,11565.2) ops/second in (1.031925,73.150418) seconds
2026/05/26-12:05:12  ... thread 3: (33000,853000) ops and (21070.5,11658.8) ops/second in (1.566171,73.163338) seconds
2026/05/26-12:05:12  ... thread 1: (16000,850000) ops and (15605.4,11599.6) ops/second in (1.025287,73.278310) seconds
2026/05/26-12:05:13  ... thread 0: (32000,878000) ops and (29889.8,11829.5) ops/second in (1.070600,74.221018) seconds
2026/05/26-12:05:13  ... thread 3: (28000,881000) ops and (20114.7,11816.7) ops/second in (1.392019,74.555357) seconds
2026/05/26-12:05:13  ... thread 1: (26000,876000) ops and (16043.7,11695.8) ops/second in (1.620571,74.898881) seconds
2026/05/26-12:05:14  ... thread 0: (1000,879000) ops and (798.5,11646.5) ops/second in (1.252380,75.473398) seconds
2026/05/26-12:05:14  ... thread 3: (2000,883000) ops and (1307.1,11605.4) ops/second in (1.530161,76.085518) seconds
2026/05/26-12:05:15  ... thread 2: (32000,852000) ops and (10238.6,11173.7) ops/second in (3.125414,76.250671) seconds
2026/05/26-12:05:15  ... thread 1: (1000,877000) ops and (519.1,11415.5) ops/second in (1.926446,76.825327) seconds
2026/05/26-12:05:16  ... thread 0: (1000,880000) ops and (486.1,11350.4) ops/second in (2.057010,77.530408) seconds
2026/05/26-12:05:16  ... thread 3: (1000,884000) ops and (591.6,11366.0) ops/second in (1.690296,77.775814) seconds
2026/05/26-12:05:16  ... thread 1: (1000,878000) ops and (894.8,11264.7) ops/second in (1.117566,77.942893) seconds
2026/05/26-12:05:17  ... thread 2: (2000,854000) ops and (843.1,10862.0) ops/second in (2.372126,78.622797) seconds
2026/05/26-12:05:18  ... thread 1: (1000,879000) ops and (774.6,11093.7) ops/second in (1.291017,79.233910) seconds
2026/05/26-12:05:18  ... thread 3: (1000,885000) ops and (676.1,11166.5) ops/second in (1.479014,79.254828) seconds
2026/05/26-12:05:18  ... thread 0: (2000,882000) ops and (902.8,11060.1) ops/second in (2.215410,79.745818) seconds
2026/05/26-12:05:19  ... thread 3: (1000,886000) ops and (633.2,10960.7) ops/second in (1.579261,80.834089) seconds
2026/05/26-12:05:19  ... thread 1: (2000,881000) ops and (1179.4,10886.0) ops/second in (1.695798,80.929708) seconds
2026/05/26-12:05:20  ... thread 2: (1000,855000) ops and (363.9,10507.5) ops/second in (2.747987,81.370784) seconds
2026/05/26-12:05:21  ... thread 0: (2000,884000) ops and (760.5,10731.3) ops/second in (2.629942,82.375760) seconds
2026/05/26-12:05:21  ... thread 2: (2000,857000) ops and (1707.3,10382.6) ops/second in (1.171421,82.542205) seconds
2026/05/26-12:05:21  ... thread 3: (1000,887000) ops and (470.9,10692.2) ops/second in (2.123557,82.957646) seconds
2026/05/26-12:05:22  ... thread 1: (1000,882000) ops and (427.3,10592.0) ops/second in (2.340417,83.270125) seconds
2026/05/26-12:05:22  ... thread 0: (1000,885000) ops and (741.2,10570.3) ops/second in (1.349192,83.724952) seconds
2026/05/26-12:05:23  ... thread 2: (1000,858000) ops and (581.1,10182.4) ops/second in (1.720867,84.263072) seconds
2026/05/26-12:05:23  ... thread 3: (2000,889000) ops and (1236.4,10511.4) ops/second in (1.617580,84.575226) seconds
2026/05/26-12:05:23  ... thread 0: (1000,886000) ops and (895.1,10442.9) ops/second in (1.117207,84.842159) seconds
2026/05/26-12:05:24  ... thread 2: (1000,859000) ops and (966.4,10070.6) ops/second in (1.034775,85.297847) seconds
2026/05/26-12:05:24  ... thread 3: (1000,890000) ops and (999.0,10400.1) ops/second in (1.000995,85.576221) seconds
2026/05/26-12:05:24  ... thread 1: (1000,883000) ops and (387.8,10285.5) ops/second in (2.578860,85.848985) seconds
2026/05/26-12:05:25  ... thread 0: (1000,887000) ops and (526.1,10225.6) ops/second in (1.900645,86.742804) seconds
2026/05/26-12:05:26  ... thread 3: (1000,891000) ops and (624.9,10220.6) ops/second in (1.600356,87.176577) seconds
2026/05/26-12:05:26  ... thread 1: (2000,885000) ops and (1320.6,10130.1) ops/second in (1.514435,87.363420) seconds
2026/05/26-12:05:26  ... thread 0: (1000,888000) ops and (744.7,10081.1) ops/second in (1.342824,88.085628) seconds
2026/05/26-12:05:27  ... thread 2: (2000,861000) ops and (645.5,9740.3) ops/second in (3.098236,88.396083) seconds
2026/05/26-12:05:27  ... thread 3: (1000,892000) ops and (729.0,10073.6) ops/second in (1.371827,88.548404) seconds
2026/05/26-12:05:27  ... thread 1: (1000,886000) ops and (602.3,9952.4) ops/second in (1.660313,89.023733) seconds
2026/05/26-12:05:28  ... thread 0: (1000,889000) ops and (854.9,9960.2) ops/second in (1.169793,89.255421) seconds
2026/05/26-12:05:28  ... thread 2: (1000,862000) ops and (863.0,9625.4) ops/second in (1.158728,89.554811) seconds
2026/05/26-12:05:28  ... thread 3: (1000,893000) ops and (684.8,9921.3) ops/second in (1.460210,90.008614) seconds
2026/05/26-12:05:29  ... thread 0: (1000,890000) ops and (666.6,9806.6) ops/second in (1.500049,90.755470) seconds
2026/05/26-12:05:29  ... thread 1: (1000,887000) ops and (539.9,9760.6) ops/second in (1.852055,90.875788) seconds
2026/05/26-12:05:30  ... thread 3: (1000,894000) ops and (703.5,9778.0) ops/second in (1.421559,91.430173) seconds
2026/05/26-12:05:30  ... thread 2: (2000,864000) ops and (844.3,9399.1) ops/second in (2.368821,91.923632) seconds
2026/05/26-12:05:31  ... thread 0: (1000,891000) ops and (678.0,9660.6) ops/second in (1.475014,92.230484) seconds
2026/05/26-12:05:31  ... thread 3: (1000,895000) ops and (751.8,9648.5) ops/second in (1.330149,92.760322) seconds
2026/05/26-12:05:32  ... thread 1: (2000,889000) ops and (680.5,9476.1) ops/second in (2.939095,93.814883) seconds
2026/05/26-12:05:32  ... thread 2: (2000,866000) ops and (909.5,9200.8) ops/second in (2.198966,94.122598) seconds
2026/05/26-12:05:33  ... thread 0: (1000,892000) ops and (454.5,9446.1) ops/second in (2.200344,94.430828) seconds
2026/05/26-12:05:34  ... thread 3: (2000,897000) ops and (758.4,9402.8) ops/second in (2.637100,95.397422) seconds
2026/05/26-12:05:34  ... thread 0: (1000,893000) ops and (650.6,9305.2) ops/second in (1.536954,95.967782) seconds
2026/05/26-12:05:35  ... thread 1: (2000,891000) ops and (805.9,9252.7) ops/second in (2.481778,96.296661) seconds
2026/05/26-12:05:35  ... thread 2: (2000,868000) ops and (815.8,8987.9) ops/second in (2.451656,96.574254) seconds
2026/05/26-12:05:35  ... thread 3: (1000,898000) ops and (846.4,9298.1) ops/second in (1.181420,96.578842) seconds
2026/05/26-12:05:35  ... thread 0: (12000,905000) ops and (11759.9,9331.0) ops/second in (1.020421,96.988203) seconds
2026/05/26-12:05:36  ... thread 1: (22000,913000) ops and (21801.3,9382.8) ops/second in (1.009115,97.305776) seconds
2026/05/26-12:05:36  ... thread 3: (24000,922000) ops and (23647.8,9447.3) ops/second in (1.014894,97.593736) seconds
2026/05/26-12:05:36  ... thread 2: (25000,893000) ops and (24357.7,9149.5) ops/second in (1.026370,97.600624) seconds
2026/05/26-12:05:36  ... thread 0: (19000,924000) ops and (18876.4,9429.1) ops/second in (1.006550,97.994753) seconds
2026/05/26-12:05:37  ... thread 1: (26000,939000) ops and (25990.8,9551.8) ops/second in (1.000353,98.306129) seconds
2026/05/26-12:05:37  ... thread 3: (22000,944000) ops and (15122.2,9530.7) ops/second in (1.454814,99.048550) seconds
2026/05/26-12:05:37  ... thread 0: (12000,936000) ops and (11343.5,9449.5) ops/second in (1.057870,99.052623) seconds
2026/05/26-12:05:37  ... thread 2: (19000,912000) ops and (12996.8,9206.3) ops/second in (1.461903,99.062527) seconds
2026/05/26-12:05:38  ... thread 1: (12000,951000) ops and (11966.2,9576.2) ops/second in (1.002823,99.308952) seconds
2026/05/26-12:05:38  ... thread 0: (26000,962000) ops and (25816.5,9614.3) ops/second in (1.007109,100.059732) seconds
2026/05/26-12:05:38  ... thread 3: (27000,971000) ops and (26421.7,9703.2) ops/second in (1.021889,100.070439) seconds
2026/05/26-12:05:38  ... thread 2: (24000,936000) ops and (23160.1,9350.8) ops/second in (1.036263,100.098790) seconds
2026/05/26-12:05:39  ... thread 1: (24000,975000) ops and (22015.5,9711.2) ops/second in (1.090139,100.399091) seconds
2026/05/26-12:05:39  ... thread 3: (22000,993000) ops and (21629.1,9823.2) ops/second in (1.017147,101.087586) seconds
2026/05/26-12:05:39  ... thread 0: (24000,986000) ops and (23367.5,9754.0) ops/second in (1.027067,101.086799) seconds
2026/05/26-12:05:39  ... thread 2: (22000,958000) ops and (21915.8,9475.5) ops/second in (1.003842,101.102632) seconds
2026/05/26-12:05:40  ... thread 1: (30000,1005000) ops and (29236.3,9908.8) ops/second in (1.026121,101.425212) seconds
2026/05/26-12:05:40  ... thread 0: (24000,1010000) ops and (23695.8,9892.3) ops/second in (1.012838,102.099637) seconds
2026/05/26-12:05:40  ... thread 2: (25000,983000) ops and (24474.6,9625.5) ops/second in (1.021468,102.124100) seconds
2026/05/26-12:05:41  ... thread 3: (26000,1019000) ops and (24832.4,9977.0) ops/second in (1.047019,102.134605) seconds
2026/05/26-12:05:41  ... thread 1: (19000,1024000) ops and (14534.3,9967.6) ops/second in (1.307251,102.732463) seconds
2026/05/26-12:05:42  ... thread 2: (15000,998000) ops and (14877.1,9676.9) ops/second in (1.008264,103.132364) seconds
2026/05/26-12:05:42  ... thread 0: (16000,1026000) ops and (15545.5,9948.7) ops/second in (1.029239,103.128876) seconds
2026/05/26-12:05:42  ... thread 3: (17000,1036000) ops and (16592.5,10042.7) ops/second in (1.024561,103.159166) seconds
2026/05/26-12:05:42  ... thread 1: (14000,1038000) ops and (11343.2,9984.0) ops/second in (1.234220,103.966683) seconds
2026/05/26-12:05:43  ... thread 0: (3000,1029000) ops and (2798.3,9875.1) ops/second in (1.072087,104.200963) seconds
2026/05/26-12:05:43  ... thread 2: (3000,1001000) ops and (2407.1,9590.1) ops/second in (1.246316,104.378680) seconds
2026/05/26-12:05:44  ... thread 3: (3000,1039000) ops and (1186.0,9830.8) ops/second in (2.529572,105.688738) seconds
2026/05/26-12:05:44  ... thread 0: (1000,1030000) ops and (612.6,9732.3) ops/second in (1.632351,105.833314) seconds
2026/05/26-12:05:45  ... thread 1: (1000,1039000) ops and (364.1,9736.4) ops/second in (2.746419,106.713102) seconds
2026/05/26-12:05:45  ... thread 2: (1000,1002000) ops and (420.3,9385.7) ops/second in (2.379056,106.757736) seconds
2026/05/26-12:05:46  ... thread 0: (1000,1031000) ops and (492.0,9558.2) ops/second in (2.032512,107.865826) seconds
2026/05/26-12:05:47  ... thread 2: (1000,1003000) ops and (625.9,9256.6) ops/second in (1.597611,108.355347) seconds
2026/05/26-12:05:47  ... thread 3: (1000,1040000) ops and (297.8,9537.2) ops/second in (3.357558,109.046296) seconds
2026/05/26-12:05:48  ... thread 0: (1000,1032000) ops and (678.6,9438.5) ops/second in (1.473650,109.339476) seconds
2026/05/26-12:05:48  ... thread 1: (1000,1040000) ops and (339.1,9483.7) ops/second in (2.948725,109.661827) seconds
2026/05/26-12:05:49  ... thread 2: (1000,1004000) ops and (429.0,9070.7) ops/second in (2.331266,110.686613) seconds
2026/05/26-12:05:50  ... thread 1: (1000,1041000) ops and (645.6,9360.6) ops/second in (1.549004,111.210831) seconds
2026/05/26-12:05:50  ... thread 3: (1000,1041000) ops and (417.9,9341.4) ops/second in (2.392925,111.439221) seconds
2026/05/26-12:05:50  ... thread 0: (1000,1033000) ops and (362.9,9215.4) ops/second in (2.755761,112.095237) seconds
2026/05/26-12:05:52  ... thread 3: (1000,1042000) ops and (473.8,9176.6) ops/second in (2.110784,113.550005) seconds
2026/05/26-12:05:53  ... thread 0: (1000,1034000) ops and (478.3,9055.4) ops/second in (2.090671,114.185908) seconds
2026/05/26-12:05:53  ... thread 1: (1000,1042000) ops and (317.9,9111.9) ops/second in (3.145509,114.356340) seconds
2026/05/26-12:05:53  ... thread 2: (1000,1005000) ops and (226.9,8732.0) ops/second in (4.407855,115.094468) seconds
2026/05/26-12:05:54  ... thread 0: (1000,1035000) ops and (649.4,8943.6) ops/second in (1.539921,115.725829) seconds
2026/05/26-12:05:54  ... thread 3: (1000,1043000) ops and (456.8,9011.6) ops/second in (2.189075,115.739080) seconds
2026/05/26-12:05:54  ... thread 1: (1000,1043000) ops and (577.7,8984.6) ops/second in (1.730916,116.087256) seconds
2026/05/26-12:05:56  ... thread 3: (1000,1044000) ops and (534.6,8876.8) ops/second in (1.870691,117.609771) seconds
2026/05/26-12:05:56  ... thread 2: (1000,1006000) ops and (390.4,8550.4) ops/second in (2.561463,117.655931) seconds
2026/05/26-12:05:57  ... thread 1: (1000,1044000) ops and (452.0,8825.1) ops/second in (2.212153,118.299409) seconds
2026/05/26-12:05:57  ... thread 0: (1000,1036000) ops and (316.7,8714.4) ops/second in (3.157980,118.883809) seconds
2026/05/26-12:05:58  ... thread 2: (1000,1007000) ops and (625.4,8444.1) ops/second in (1.598858,119.254789) seconds
2026/05/26-12:05:59  ... thread 0: (1000,1037000) ops and (602.3,8602.7) ops/second in (1.660366,120.544175) seconds
2026/05/26-12:05:59  ... thread 1: (1000,1045000) ops and (367.3,8634.8) ops/second in (2.722596,121.022005) seconds
2026/05/26-12:06:00  ... thread 3: (1000,1045000) ops and (270.4,8614.4) ops/second in (3.698440,121.308211) seconds
2026/05/26-12:06:00  ... thread 2: (1000,1008000) ops and (397.4,8277.8) ops/second in (2.516627,121.771416) seconds
2026/05/26-12:06:01  ... thread 1: (1000,1046000) ops and (554.9,8516.3) ops/second in (1.801984,122.823989) seconds
2026/05/26-12:06:02  ... thread 0: (1000,1038000) ops and (354.8,8414.2) ops/second in (2.818319,123.362494) seconds
2026/05/26-12:06:02  ... thread 3: (1000,1046000) ops and (417.1,8455.6) ops/second in (2.397390,123.705601) seconds
2026/05/26-12:06:03  ... thread 1: (1000,1047000) ops and (545.0,8398.9) ops/second in (1.835016,124.659005) seconds
2026/05/26-12:06:03  ... thread 2: (1000,1009000) ops and (336.9,8088.9) ops/second in (2.967881,124.739297) seconds
2026/05/26-12:06:04  ... thread 1: (1000,1048000) ops and (699.7,8311.6) ops/second in (1.429215,126.088220) seconds
2026/05/26-12:06:05  ... thread 0: (1000,1039000) ops and (360.0,8236.9) ops/second in (2.777650,126.140144) seconds
2026/05/26-12:06:05  ... thread 3: (1000,1047000) ops and (359.0,8277.2) ops/second in (2.785690,126.491291) seconds
2026/05/26-12:06:05  ... thread 2: (1000,1010000) ops and (486.5,7965.6) ops/second in (2.055325,126.794622) seconds
2026/05/26-12:06:07  ... thread 3: (1000,1048000) ops and (558.5,8169.5) ops/second in (1.790373,128.281664) seconds
2026/05/26-12:06:07  ... thread 2: (1000,1011000) ops and (590.6,7868.5) ops/second in (1.693183,128.487805) seconds
2026/05/26-12:06:07  ... thread 1: (1000,1049000) ops and (332.2,8125.6) ops/second in (3.010372,129.098592) seconds
2026/05/26-12:06:08  ... thread 0: (1000,1040000) ops and (299.5,8032.2) ops/second in (3.338539,129.478683) seconds
2026/05/26-12:06:09  ... thread 3: (1000,1049000) ops and (416.7,8027.1) ops/second in (2.399922,130.681586) seconds
2026/05/26-12:06:09  ... thread 2: (1000,1012000) ops and (407.3,7728.6) ops/second in (2.455238,130.943043) seconds
2026/05/26-12:06:10  ... thread 0: (1000,1041000) ops and (549.2,7928.4) ops/second in (1.820867,131.299550) seconds
2026/05/26-12:06:11  ... thread 1: (1000,1050000) ops and (323.4,7943.1) ops/second in (3.092310,132.190902) seconds
2026/05/26-12:06:11  ... thread 2: (1000,1013000) ops and (795.0,7662.6) ops/second in (1.257930,132.200973) seconds
2026/05/26-12:06:11  ... thread 3: (1000,1050000) ops and (657.6,7942.4) ops/second in (1.520714,132.202300) seconds
2026/05/26-12:06:11  ... thread 0: (3000,1044000) ops and (2897.2,7889.1) ops/second in (1.035497,132.335047) seconds
2026/05/26-12:06:12  ... thread 1: (22000,1072000) ops and (21676.4,8047.7) ops/second in (1.014929,133.205831) seconds
2026/05/26-12:06:12  ... thread 3: (21000,1071000) ops and (19802.3,8036.8) ops/second in (1.060482,133.262782) seconds
2026/05/26-12:06:12  ... thread 2: (31000,1044000) ops and (29111.6,7834.0) ops/second in (1.064866,133.265839) seconds
2026/05/26-12:06:12  ... thread 0: (21000,1065000) ops and (20625.1,7986.3) ops/second in (1.018178,133.353225) seconds
2026/05/26-12:06:13  ... thread 1: (19000,1091000) ops and (18360.1,8127.2) ops/second in (1.034851,134.240682) seconds
2026/05/26-12:06:13  ... thread 2: (21000,1065000) ops and (20214.9,7929.7) ops/second in (1.038837,134.304676) seconds
2026/05/26-12:06:13  ... thread 3: (23000,1094000) ops and (21981.5,8145.4) ops/second in (1.046333,134.309115) seconds
2026/05/26-12:06:13  ... thread 0: (23000,1088000) ops and (22520.3,8096.8) ops/second in (1.021299,134.374524) seconds
2026/05/26-12:06:14  ... thread 1: (19000,1110000) ops and (18305.7,8205.3) ops/second in (1.037927,135.278609) seconds
2026/05/26-12:06:14  ... thread 2: (17000,1082000) ops and (16910.1,7996.5) ops/second in (1.005318,135.309994) seconds
2026/05/26-12:06:14  ... thread 3: (19000,1113000) ops and (18616.0,8224.4) ops/second in (1.020626,135.329741) seconds
2026/05/26-12:06:14  ... thread 0: (18000,1106000) ops and (17951.1,8169.8) ops/second in (1.002723,135.377247) seconds
2026/05/26-12:06:15  ... thread 1: (25000,1135000) ops and (24863.7,8328.2) ops/second in (1.005480,136.284089) seconds
2026/05/26-12:06:15  ... thread 2: (27000,1109000) ops and (26093.2,8133.8) ops/second in (1.034751,136.344745) seconds
2026/05/26-12:06:15  ... thread 3: (25000,1138000) ops and (24139.2,8345.2) ops/second in (1.035659,136.365400) seconds
2026/05/26-12:06:15  ... thread 0: (24000,1130000) ops and (23097.7,8283.5) ops/second in (1.039064,136.416311) seconds
2026/05/26-12:06:16  ... thread 1: (20000,1155000) ops and (19883.1,8412.9) ops/second in (1.005878,137.289967) seconds
2026/05/26-12:06:16  ... thread 3: (17000,1155000) ops and (16893.0,8407.8) ops/second in (1.006332,137.371732) seconds
2026/05/26-12:06:16  ... thread 2: (21000,1130000) ops and (20285.1,8225.4) ops/second in (1.035242,137.379987) seconds
2026/05/26-12:06:16  ... thread 0: (21000,1151000) ops and (19726.8,8372.1) ops/second in (1.064541,137.480852) seconds
2026/05/26-12:06:17  ... thread 1: (25000,1180000) ops and (23834.3,8529.8) ops/second in (1.048907,138.338874) seconds
2026/05/26-12:06:17  ... thread 3: (26000,1181000) ops and (25938.0,8534.8) ops/second in (1.002392,138.374124) seconds
2026/05/26-12:06:17  ... thread 2: (24000,1154000) ops and (23797.4,8338.8) ops/second in (1.008513,138.388500) seconds
2026/05/26-12:06:17  ... thread 0: (27000,1178000) ops and (26511.2,8505.5) ops/second in (1.018438,138.499290) seconds
2026/05/26-12:06:18  ... thread 1: (23000,1203000) ops and (22282.0,8631.6) ops/second in (1.032222,139.371096) seconds
2026/05/26-12:06:18  ... thread 3: (26000,1207000) ops and (25726.5,8659.5) ops/second in (1.010633,139.384757) seconds
2026/05/26-12:06:18  ... thread 2: (29000,1183000) ops and (28430.2,8485.9) ops/second in (1.020041,139.408541) seconds
2026/05/26-12:06:18  ... thread 0: (25000,1203000) ops and (23676.6,8620.2) ops/second in (1.055894,139.555184) seconds
2026/05/26-12:06:19  ... thread 1: (14000,1217000) ops and (8306.2,8627.7) ops/second in (1.685479,141.056575) seconds
2026/05/26-12:06:20  ... thread 3: (16000,1223000) ops and (8607.8,8658.8) ops/second in (1.858782,141.243539) seconds
2026/05/26-12:06:20  ... thread 0: (11000,1214000) ops and (5767.6,8581.8) ops/second in (1.907204,141.462388) seconds
2026/05/26-12:06:20  ... thread 2: (15000,1198000) ops and (6135.2,8445.3) ops/second in (2.444898,141.853439) seconds
2026/05/26-12:06:21  ... thread 3: (1000,1224000) ops and (820.7,8591.8) ops/second in (1.218542,142.462081) seconds
2026/05/26-12:06:21  ... thread 0: (1000,1215000) ops and (754.7,8509.2) ops/second in (1.324968,142.787356) seconds
2026/05/26-12:06:22  ... thread 2: (1000,1199000) ops and (612.2,8356.2) ops/second in (1.633465,143.486904) seconds
2026/05/26-12:06:23  ... thread 1: (1000,1218000) ops and (265.1,8410.0) ops/second in (3.771780,144.828355) seconds
2026/05/26-12:06:23  ... thread 0: (1000,1216000) ops and (465.9,8390.0) ops/second in (2.146277,144.933633) seconds
2026/05/26-12:06:24  ... thread 2: (1000,1200000) ops and (468.4,8240.5) ops/second in (2.134801,145.621705) seconds
2026/05/26-12:06:24  ... thread 3: (1000,1225000) ops and (275.3,8385.0) ops/second in (3.632637,146.094718) seconds
2026/05/26-12:06:26  ... thread 2: (1000,1201000) ops and (493.3,8134.2) ops/second in (2.027323,147.649028) seconds
2026/05/26-12:06:26  ... thread 0: (1000,1217000) ops and (350.0,8234.6) ops/second in (2.857228,147.790861) seconds
2026/05/26-12:06:26  ... thread 3: (1000,1226000) ops and (503.1,8279.2) ops/second in (1.987739,148.082457) seconds
2026/05/26-12:06:27  ... thread 1: (1000,1219000) ops and (301.4,8228.3) ops/second in (3.318216,148.146571) seconds
2026/05/26-12:06:28  ... thread 3: (1000,1227000) ops and (691.2,8205.8) ops/second in (1.446667,149.529124) seconds
2026/05/26-12:06:29  ... thread 0: (1000,1218000) ops and (319.8,8070.6) ops/second in (3.126516,150.917377) seconds
2026/05/26-12:06:30  ... thread 1: (1000,1220000) ops and (320.8,8065.4) ops/second in (3.116731,151.263302) seconds
2026/05/26-12:06:30  ... thread 2: (1000,1202000) ops and (262.8,7936.4) ops/second in (3.805516,151.454544) seconds
2026/05/26-12:06:31  ... thread 3: (1000,1228000) ops and (350.2,8058.6) ops/second in (2.855269,152.384393) seconds
2026/05/26-12:06:32  ... thread 1: (1000,1221000) ops and (490.8,7964.7) ops/second in (2.037414,153.300716) seconds
2026/05/26-12:06:32  ... thread 0: (1000,1219000) ops and (394.8,7943.9) ops/second in (2.533190,153.450567) seconds
2026/05/26-12:06:32  ... thread 2: (1000,1203000) ops and (449.4,7828.0) ops/second in (2.225136,153.679680) seconds
2026/05/26-12:06:33  ... thread 0: (1000,1220000) ops and (598.5,7864.8) ops/second in (1.670946,155.121513) seconds
2026/05/26-12:06:34  ... thread 1: (1000,1222000) ops and (488.6,7866.3) ops/second in (2.046465,155.347181) seconds
2026/05/26-12:06:35  ... thread 2: (1000,1204000) ops and (331.2,7683.5) ops/second in (3.019624,156.699304) seconds
2026/05/26-12:06:35  ... thread 0: (1000,1221000) ops and (618.7,7790.1) ops/second in (1.616402,156.737915) seconds
2026/05/26-12:06:36  ... thread 3: (1000,1229000) ops and (208.2,7818.7) ops/second in (4.803251,157.187644) seconds
2026/05/26-12:06:36  ... thread 0: (1000,1222000) ops and (920.4,7742.8) ops/second in (1.086474,157.824389) seconds
2026/05/26-12:06:38  ... thread 1: (1000,1223000) ops and (246.7,7672.5) ops/second in (4.053094,159.400275) seconds
2026/05/26-12:06:38  ... thread 0: (1000,1223000) ops and (535.0,7658.4) ops/second in (1.869145,159.693534) seconds
2026/05/26-12:06:39  ... thread 3: (1000,1230000) ops and (296.9,7660.9) ops/second in (3.367983,160.555627) seconds
2026/05/26-12:06:39  ... thread 2: (1000,1205000) ops and (242.0,7492.3) ops/second in (4.133084,160.832388) seconds
2026/05/26-12:06:40  ... thread 1: (1000,1224000) ops and (518.3,7586.9) ops/second in (1.929516,161.329791) seconds
2026/05/26-12:06:40  ... thread 0: (1000,1224000) ops and (609.1,7586.7) ops/second in (1.641803,161.335337) seconds
2026/05/26-12:06:40  ... thread 3: (7000,1237000) ops and (6889.2,7656.0) ops/second in (1.016077,161.571704) seconds
2026/05/26-12:06:40  ... thread 2: (15000,1220000) ops and (14887.1,7538.3) ops/second in (1.007585,161.839973) seconds
2026/05/26-12:06:41  ... thread 0: (26000,1250000) ops and (25922.0,7700.0) ops/second in (1.003009,162.338346) seconds
Initializing RocksDB Options from the specified file
Initializing RocksDB Options from command-line flags
Integrated BlobDB: blob cache disabled
Keys:       16 bytes each (+ 0 bytes user-defined timestamp)
Values:     1024 bytes each (512 bytes after compression)
Entries:    1250000
Prefix:    0 bytes
Keys per prefix:    0
RawSize:    1239.8 MB (estimated)
FileSize:   629.4 MB (estimated)
Write rate: 0 bytes/second
Read rate: 0 ops/second
Compression: Snappy
Compression sampling rate: 0
Memtablerep: SkipListFactory
Perf Level: 1
WARNING: Assertions are enabled; benchmarks unnecessarily slow
------------------------------------------------
Initializing RocksDB Options from the specified file
Initializing RocksDB Options from command-line flags
Integrated BlobDB: blob cache disabled
DB path: [/tmp/rocksdb_comp_exp_db]
fillrandom   :     129.788 micros/op 30769 ops/sec 162.499 seconds 5000000 operations;   30.5 MB/s
2026/05/26-12:06:44  ... thread 1: (1000,1000) ops and (366.9,366.9) ops/second in (2.725238,2.725238) seconds
2026/05/26-12:06:44  ... thread 3: (1000,1000) ops and (362.5,362.5) ops/second in (2.758859,2.758859) seconds
2026/05/26-12:06:44  ... thread 0: (1000,1000) ops and (361.7,361.7) ops/second in (2.764429,2.764429) seconds
2026/05/26-12:06:44  ... thread 2: (1000,1000) ops and (361.5,361.5) ops/second in (2.766029,2.766029) seconds
2026/05/26-12:06:45  ... thread 0: (1000,2000) ops and (818.4,501.7) ops/second in (1.221880,3.986309) seconds
2026/05/26-12:06:45  ... thread 1: (1000,2000) ops and (789.5,501.0) ops/second in (1.266652,3.991890) seconds
2026/05/26-12:06:45  ... thread 2: (1000,2000) ops and (797.9,497.6) ops/second in (1.253252,4.019281) seconds
2026/05/26-12:06:45  ... thread 3: (1000,2000) ops and (781.3,495.2) ops/second in (1.279935,4.038794) seconds
2026/05/26-12:06:46  ... thread 1: (1000,3000) ops and (936.4,592.9) ops/second in (1.067874,5.059764) seconds
2026/05/26-12:06:47  ... thread 0: (1000,3000) ops and (385.9,456.1) ops/second in (2.591671,6.577980) seconds
2026/05/26-12:06:47  ... thread 2: (1000,3000) ops and (387.0,454.3) ops/second in (2.583991,6.603272) seconds
2026/05/26-12:06:48  ... thread 3: (1000,3000) ops and (375.8,447.8) ops/second in (2.660858,6.699652) seconds
