RocksDB:    version 11.3.0
2026/05/26-10:01:38  ... thread 0: (3000,448000) ops and (2893.1,11621.2) ops/second in (1.036964,38.550394) seconds
2026/05/26-10:01:38  ... thread 2: (2000,446000) ops and (1896.3,11432.0) ops/second in (1.054660,39.013282) seconds
2026/05/26-10:01:38  ... thread 3: (1000,456000) ops and (906.2,11664.0) ops/second in (1.103493,39.094516) seconds
2026/05/26-10:01:39  ... thread 1: (3000,480000) ops and (1781.7,12165.1) ops/second in (1.683773,39.457010) seconds
2026/05/26-10:01:39  ... thread 0: (5000,453000) ops and (4930.6,11449.7) ops/second in (1.014079,39.564473) seconds
2026/05/26-10:01:39  ... thread 2: (22000,468000) ops and (21597.5,11690.7) ops/second in (1.018637,40.031919) seconds
2026/05/26-10:01:40  ... thread 3: (23000,479000) ops and (12897.3,11717.8) ops/second in (1.783317,40.877833) seconds
2026/05/26-10:01:40  ... thread 1: (27000,507000) ops and (19024.2,12403.3) ops/second in (1.419242,40.876252) seconds
2026/05/26-10:01:40  ... thread 0: (19000,472000) ops and (14150.7,11538.3) ops/second in (1.342688,40.907161) seconds
2026/05/26-10:01:40  ... thread 2: (8000,476000) ops and (7849.3,11595.3) ops/second in (1.019204,41.051123) seconds
2026/05/26-10:01:41  ... thread 1: (19000,526000) ops and (18971.3,12560.4) ops/second in (1.001515,41.877767) seconds
2026/05/26-10:01:41  ... thread 3: (18000,497000) ops and (17819.7,11865.0) ops/second in (1.010116,41.887949) seconds
2026/05/26-10:01:41  ... thread 0: (21000,493000) ops and (20613.5,11758.8) ops/second in (1.018749,41.925910) seconds
2026/05/26-10:01:41  ... thread 2: (20000,496000) ops and (19903.6,11793.8) ops/second in (1.004845,42.055968) seconds
2026/05/26-10:01:42  ... thread 0: (12000,505000) ops and (11109.3,11742.5) ops/second in (1.080176,43.006086) seconds
2026/05/26-10:01:43  ... thread 1: (14000,540000) ops and (9982.9,12476.8) ops/second in (1.402401,43.280168) seconds
2026/05/26-10:01:43  ... thread 2: (7000,503000) ops and (5207.0,11589.8) ops/second in (1.344339,43.400307) seconds
2026/05/26-10:01:43  ... thread 3: (13000,510000) ops and (6260.2,11600.3) ops/second in (2.076605,43.964554) seconds
2026/05/26-10:01:44  ... thread 1: (2000,542000) ops and (1452.5,12136.9) ops/second in (1.376966,44.657134) seconds
2026/05/26-10:01:44  ... thread 0: (3000,508000) ops and (1712.4,11349.9) ops/second in (1.751923,44.758009) seconds
2026/05/26-10:01:44  ... thread 2: (2000,505000) ops and (1399.0,11264.8) ops/second in (1.429568,44.829875) seconds
2026/05/26-10:01:44  ... thread 3: (3000,513000) ops and (2743.1,11385.3) ops/second in (1.093649,45.058203) seconds
2026/05/26-10:01:45  ... thread 2: (2000,507000) ops and (1975.1,11059.6) ops/second in (1.012615,45.842490) seconds
2026/05/26-10:01:45  ... thread 0: (2000,510000) ops and (1651.9,11094.5) ops/second in (1.210754,45.968763) seconds
2026/05/26-10:01:45  ... thread 1: (2000,544000) ops and (1488.1,11825.8) ops/second in (1.344008,46.001142) seconds
2026/05/26-10:01:46  ... thread 3: (2000,515000) ops and (1654.5,11131.0) ops/second in (1.208835,46.267038) seconds
2026/05/26-10:01:46  ... thread 0: (2000,512000) ops and (1808.3,10876.3) ops/second in (1.106019,47.074782) seconds
2026/05/26-10:01:47  ... thread 1: (1000,545000) ops and (815.5,11539.9) ops/second in (1.226254,47.227396) seconds
2026/05/26-10:01:47  ... thread 3: (2000,517000) ops and (1587.6,10878.1) ops/second in (1.259727,47.526765) seconds
2026/05/26-10:01:47  ... thread 2: (3000,510000) ops and (1695.0,10711.5) ops/second in (1.769943,47.612433) seconds
2026/05/26-10:01:47  ... thread 0: (16000,528000) ops and (15501.6,10975.5) ops/second in (1.032153,48.106935) seconds
2026/05/26-10:01:48  ... thread 1: (22000,567000) ops and (21129.1,11746.8) ops/second in (1.041218,48.268614) seconds
2026/05/26-10:01:48  ... thread 2: (23000,533000) ops and (16541.7,10876.9) ops/second in (1.390425,49.002858) seconds
2026/05/26-10:01:48  ... thread 3: (25000,542000) ops and (16871.3,11059.3) ops/second in (1.481804,49.008569) seconds
2026/05/26-10:01:48  ... thread 0: (11000,539000) ops and (10826.4,10972.5) ops/second in (1.016033,49.122968) seconds
2026/05/26-10:01:49  ... thread 1: (9000,576000) ops and (8832.1,11686.5) ops/second in (1.019010,49.287624) seconds
2026/05/26-10:01:49  ... thread 2: (15000,548000) ops and (14604.3,10953.4) ops/second in (1.027093,50.029951) seconds
2026/05/26-10:01:49  ... thread 3: (15000,557000) ops and (14627.8,11132.4) ops/second in (1.025448,50.034017) seconds
2026/05/26-10:01:49  ... thread 0: (17000,556000) ops and (16798.3,11090.1) ops/second in (1.012006,50.134974) seconds
2026/05/26-10:01:50  ... thread 1: (17000,593000) ops and (16970.0,11791.8) ops/second in (1.001766,50.289390) seconds
2026/05/26-10:01:50  ... thread 3: (19000,576000) ops and (18921.5,11285.7) ops/second in (1.004148,51.038165) seconds
2026/05/26-10:01:51  ... thread 0: (11000,567000) ops and (10502.5,11078.0) ops/second in (1.047370,51.182344) seconds
2026/05/26-10:01:51  ... thread 1: (4000,597000) ops and (3615.7,11615.8) ops/second in (1.106290,51.395680) seconds
2026/05/26-10:01:51  ... thread 2: (17000,565000) ops and (11879.7,10979.2) ops/second in (1.431007,51.460958) seconds
2026/05/26-10:01:52  ... thread 3: (2000,578000) ops and (1751.9,11077.1) ops/second in (1.141618,52.179783) seconds
2026/05/26-10:01:52  ... thread 0: (2000,569000) ops and (1626.8,10856.4) ops/second in (1.229378,52.411722) seconds
2026/05/26-10:01:52  ... thread 2: (1000,566000) ops and (895.2,10764.9) ops/second in (1.117108,52.578066) seconds
2026/05/26-10:01:52  ... thread 1: (4000,601000) ops and (3159.5,11412.5) ops/second in (1.266038,52.661718) seconds
2026/05/26-10:01:53  ... thread 2: (1000,567000) ops and (981.4,10578.9) ops/second in (1.019003,53.597069) seconds
2026/05/26-10:01:53  ... thread 3: (2000,580000) ops and (1251.7,10785.2) ops/second in (1.597829,53.777612) seconds
2026/05/26-10:01:53  ... thread 0: (2000,571000) ops and (1424.8,10610.3) ops/second in (1.403697,53.815419) seconds
2026/05/26-10:01:54  ... thread 2: (2000,569000) ops and (1699.2,10388.1) ops/second in (1.177026,54.774095) seconds
2026/05/26-10:01:54  ... thread 0: (3000,574000) ops and (2599.1,10442.1) ops/second in (1.154258,54.969677) seconds
2026/05/26-10:01:54  ... thread 1: (3000,604000) ops and (1298.2,10987.3) ops/second in (2.310844,54.972562) seconds
2026/05/26-10:01:54  ... thread 3: (2000,582000) ops and (1630.4,10581.0) ops/second in (1.226666,55.004278) seconds
2026/05/26-10:01:56  ... thread 0: (2000,576000) ops and (1684.0,10256.9) ops/second in (1.187622,56.157299) seconds
2026/05/26-10:01:56  ... thread 3: (1000,583000) ops and (815.9,10368.1) ops/second in (1.225680,56.229958) seconds
2026/05/26-10:01:56  ... thread 2: (3000,572000) ops and (2033.3,10169.0) ops/second in (1.475431,56.249526) seconds
2026/05/26-10:01:56  ... thread 1: (3000,607000) ops and (2345.3,10790.8) ops/second in (1.279174,56.251736) seconds
2026/05/26-10:01:57  ... thread 0: (27000,603000) ops and (26858.1,10548.9) ops/second in (1.005283,57.162582) seconds
2026/05/26-10:01:57  ... thread 2: (29000,601000) ops and (28948.2,10497.6) ops/second in (1.001791,57.251317) seconds
2026/05/26-10:01:57  ... thread 3: (29000,612000) ops and (28277.4,10688.9) ops/second in (1.025555,57.255513) seconds
2026/05/26-10:01:57  ... thread 1: (28000,635000) ops and (27911.4,11090.8) ops/second in (1.003173,57.254909) seconds
2026/05/26-10:01:58  ... thread 0: (13000,616000) ops and (11884.4,10573.9) ops/second in (1.093871,58.256453) seconds
2026/05/26-10:01:58  ... thread 2: (7000,608000) ops and (6883.6,10434.5) ops/second in (1.016908,58.268225) seconds
2026/05/26-10:01:58  ... thread 3: (8000,620000) ops and (7861.4,10639.5) ops/second in (1.017634,58.273147) seconds
2026/05/26-10:01:58  ... thread 1: (10000,645000) ops and (9776.2,11067.7) ops/second in (1.022889,58.277798) seconds
2026/05/26-10:01:59  ... thread 2: (17000,625000) ops and (15523.4,10528.4) ops/second in (1.095119,59.363344) seconds
2026/05/26-10:01:59  ... thread 3: (16000,636000) ops and (11905.6,10668.1) ops/second in (1.343903,59.617050) seconds
2026/05/26-10:01:59  ... thread 0: (18000,634000) ops and (12640.4,10623.2) ops/second in (1.424009,59.680462) seconds
2026/05/26-10:01:59  ... thread 1: (15000,660000) ops and (10130.0,11044.4) ops/second in (1.480743,59.758541) seconds
2026/05/26-10:02:00  ... thread 0: (2000,636000) ops and (1769.4,10458.7) ops/second in (1.130295,60.810757) seconds
2026/05/26-10:02:00  ... thread 2: (2000,627000) ops and (1310.9,10297.4) ops/second in (1.525667,60.889011) seconds
2026/05/26-10:02:00  ... thread 1: (3000,663000) ops and (2343.6,10862.0) ops/second in (1.280103,61.038644) seconds
2026/05/26-10:02:00  ... thread 3: (2000,638000) ops and (1397.8,10450.8) ops/second in (1.430831,61.047881) seconds
2026/05/26-10:02:01  ... thread 0: (2000,638000) ops and (1730.2,10295.9) ops/second in (1.155905,61.966662) seconds
2026/05/26-10:02:01  ... thread 2: (1000,628000) ops and (907.7,10130.6) ops/second in (1.101645,61.990656) seconds
2026/05/26-10:02:02  ... thread 1: (3000,666000) ops and (2298.2,10682.7) ops/second in (1.305344,62.343988) seconds
2026/05/26-10:02:02  ... thread 3: (3000,641000) ops and (2106.9,10260.6) ops/second in (1.423883,62.471764) seconds
2026/05/26-10:02:03  ... thread 0: (2000,640000) ops and (1635.9,10128.3) ops/second in (1.222532,63.189194) seconds
2026/05/26-10:02:03  ... thread 2: (2000,630000) ops and (1440.3,9940.2) ops/second in (1.388564,63.379220) seconds
2026/05/26-10:02:03  ... thread 1: (3000,669000) ops and (2296.9,10510.6) ops/second in (1.306102,63.650090) seconds
2026/05/26-10:02:03  ... thread 3: (4000,645000) ops and (2763.0,10090.8) ops/second in (1.447687,63.919451) seconds
2026/05/26-10:02:04  ... thread 0: (3000,643000) ops and (2860.5,10009.7) ops/second in (1.048765,64.237959) seconds
2026/05/26-10:02:04  ... thread 3: (1000,646000) ops and (986.0,9948.6) ops/second in (1.014188,64.933639) seconds
2026/05/26-10:02:04  ... thread 1: (2000,671000) ops and (1484.4,10323.5) ops/second in (1.347301,64.997391) seconds
2026/05/26-10:02:05  ... thread 2: (2000,632000) ops and (1091.9,9691.6) ops/second in (1.831712,65.210932) seconds
2026/05/26-10:02:05  ... thread 0: (5000,648000) ops and (3107.9,9841.0) ops/second in (1.608819,65.846778) seconds
2026/05/26-10:02:06  ... thread 1: (2000,673000) ops and (1616.0,10160.8) ops/second in (1.237652,66.235043) seconds
2026/05/26-10:02:06  ... thread 3: (4000,650000) ops and (2686.6,9785.8) ops/second in (1.488873,66.422512) seconds
2026/05/26-10:02:06  ... thread 2: (2000,634000) ops and (1507.6,9528.5) ops/second in (1.326601,66.537533) seconds
2026/05/26-10:02:06  ... thread 0: (3000,651000) ops and (2887.6,9733.0) ops/second in (1.038933,66.885711) seconds
2026/05/26-10:02:07  ... thread 1: (13000,686000) ops and (12663.1,10199.0) ops/second in (1.026608,67.261651) seconds
2026/05/26-10:02:07  ... thread 3: (15000,665000) ops and (13197.7,9843.2) ops/second in (1.136562,67.559074) seconds
2026/05/26-10:02:07  ... thread 2: (18000,652000) ops and (17622.2,9650.8) ops/second in (1.021437,67.558970) seconds
2026/05/26-10:02:07  ... thread 0: (26000,677000) ops and (25342.6,9968.8) ops/second in (1.025942,67.911653) seconds
2026/05/26-10:02:08  ... thread 1: (21000,707000) ops and (20703.9,10355.0) ops/second in (1.014300,68.275951) seconds
2026/05/26-10:02:08  ... thread 3: (24000,689000) ops and (23483.9,10046.5) ops/second in (1.021978,68.581052) seconds
2026/05/26-10:02:08  ... thread 2: (24000,676000) ops and (23345.6,9856.1) ops/second in (1.028030,68.587000) seconds
2026/05/26-10:02:08  ... thread 0: (25000,702000) ops and (24904.5,10186.4) ops/second in (1.003834,68.915487) seconds
2026/05/26-10:02:09  ... thread 1: (30000,737000) ops and (29820.2,10637.7) ops/second in (1.006028,69.281979) seconds
2026/05/26-10:02:09  ... thread 2: (25000,701000) ops and (20436.2,10041.5) ops/second in (1.223318,69.810318) seconds
2026/05/26-10:02:09  ... thread 3: (20000,709000) ops and (14581.4,10135.4) ops/second in (1.371615,69.952667) seconds
2026/05/26-10:02:10  ... thread 0: (12000,714000) ops and (8499.8,10152.5) ops/second in (1.411796,70.327283) seconds
2026/05/26-10:02:10  ... thread 1: (2000,739000) ops and (1508.1,10466.2) ops/second in (1.326211,70.608190) seconds
2026/05/26-10:02:10  ... thread 2: (2000,703000) ops and (1892.4,9920.0) ops/second in (1.056847,70.867165) seconds
2026/05/26-10:02:11  ... thread 3: (3000,712000) ops and (1879.8,9951.3) ops/second in (1.595951,71.548618) seconds
2026/05/26-10:02:11  ... thread 1: (1000,740000) ops and (744.5,10284.7) ops/second in (1.343196,71.951386) seconds
2026/05/26-10:02:11  ... thread 0: (2000,716000) ops and (1150.3,9935.3) ops/second in (1.738694,72.065977) seconds
2026/05/26-10:02:12  ... thread 2: (4000,707000) ops and (2991.0,9791.6) ops/second in (1.337336,72.204501) seconds
